Frequency Power
4.995126756929957423e+01 1.655443152943703446e-06
5.003561621430007733e+01 3.727801043046462391e-07
5.011996485930058043e+01 1.830920765383662258e-06
5.020431350430109063e+01 2.026373114715056081e-07
5.028866214930159373e+01 1.883755772538179261e-06
5.037301079430210393e+01 1.594503231112423942e-07
5.045735943930260703e+01 1.815259968652918255e-06
5.054170808430311013e+01 2.337085628807593288e-07
5.062605672930362033e+01 1.641460403329483020e-06
5.071040537430412343e+01 4.013723104305099634e-07
5.079475401930463363e+01 1.393233882673134478e-06
5.087910266430513673e+01 6.271879964130610990e-07
5.096345130930563982e+01 1.109352545018895649e-06
5.104779995430615003e+01 8.749472571466222357e-07
5.113214859930665313e+01 8.164606067325305781e-07
5.121649724430715622e+01 1.062702776758575938e-06
5.130084588930766643e+01 5.999256467017996535e-07
5.138519453430816952e+01 1.237635849104777698e-06
5.146954317930867973e+01 4.320940356476129885e-07
5.155389182430918282e+01 1.327053249121643349e-06
5.163824046930968592e+01 3.471147836616128578e-07
5.172258911431019612e+01 1.334020450404205308e-06
5.180693775931069922e+01 3.439693705662185693e-07
5.189128640431120942e+01 1.266842286362124969e-06
5.197563504931171252e+01 4.093664792107479431e-07
5.205998369431221562e+01 1.145123355624770834e-06
5.214433233931272582e+01 5.188855217669005744e-07
5.222868098431322892e+01 9.893869021577831062e-07
5.231302962931373912e+01 6.497549796522354471e-07
5.239737827431424222e+01 8.350449912558761508e-07
5.248172691931474532e+01 7.709041676548567118e-07
5.256607556431525552e+01 7.028617448690932937e-07
5.265042420931575862e+01 8.615127239476897048e-07
5.273477285431626882e+01 6.113261798804810790e-07
5.281912149931677192e+01 9.083956320722022452e-07
5.290347014431727501e+01 5.688821540805783776e-07
5.298781878931778522e+01 9.085253401618368480e-07
5.307216743431828831e+01 5.736508023761060833e-07
5.315651607931879141e+01 8.677164793639814160e-07
5.324086472431930162e+01 6.143589691159717500e-07
5.332521336931980471e+01 8.029906756819164003e-07
5.340956201432031492e+01 6.736543748924407805e-07
5.349391065932081801e+01 7.319859040645489365e-07
5.357825930432132111e+01 7.313982552343674728e-07
5.366260794932183131e+01 6.746140464589491222e-07
5.374695659432233441e+01 7.694411327741115798e-07
5.383130523932284461e+01 6.467292804958533027e-07
5.391565388432334771e+01 7.748695579675895425e-07
5.400000252932385081e+01 6.573526658687254338e-07
5.408435117432436101e+01 7.432035609953093811e-07
5.416869981932486411e+01 7.058825573878159701e-07
5.425304846432537431e+01 6.795213561349418592e-07
5.433739710932587741e+01 7.840245333128128486e-07
5.442174575432638051e+01 5.963601451018071905e-07
5.450609439932689071e+01 8.746726039690951619e-07
5.459044304432739381e+01 5.131470974284142996e-07
5.467479168932789690e+01 9.572980512088659898e-07
5.475914033432840711e+01 4.508841210961193846e-07
5.484348897932891020e+01 1.010781917693987509e-06
5.492783762432942041e+01 4.290068724648022726e-07
5.501218626932992350e+01 1.018333094660239141e-06
5.509653491433042660e+01 4.606313245777747271e-07
5.518088355933093681e+01 9.703295611161782216e-07
5.526523220433143990e+01 5.506519006430907939e-07
5.534958084933195011e+01 8.684100673083774953e-07
5.543392949433245320e+01 6.921785363994176233e-07
5.551827813933295630e+01 7.240716528280072721e-07
5.560262678433346650e+01 8.686184381549292118e-07
5.568697542933396960e+01 5.585043216865927666e-07
5.577132407433447980e+01 1.054961930130299533e-06
5.585567271933498290e+01 3.992795399160720430e-07
5.594002136433548600e+01 1.221836418191516125e-06
5.602437000933599620e+01 2.758970160436359650e-07
5.610871865433649930e+01 1.340081293681065839e-06
5.619306729933700240e+01 2.149309971454271890e-07
5.627741594433751260e+01 1.386750057220851766e-06
5.636176458933801570e+01 2.348322742962263039e-07
5.644611323433852590e+01 1.347346523625112742e-06
5.653046187933902900e+01 3.435530526195340153e-07
5.661481052433953209e+01 1.222787946092815825e-06
5.669915916934004230e+01 5.339137899062907647e-07
5.678350781434054539e+01 1.025557263464287191e-06
5.686785645934105560e+01 7.862225240727486480e-07
5.695220510434155869e+01 7.820244302034520067e-07
5.703655374934206179e+01 1.069195985494639090e-06
5.712090239434257199e+01 5.275227721902126287e-07
5.720525103934307509e+01 1.344487289473083310e-06
5.728959968434358530e+01 3.017319378126687954e-07
5.737394832934408839e+01 1.572130137416539361e-06
5.745829697434459149e+01 1.424493521806428656e-07
5.754264561934510169e+01 1.717026820976066686e-06
5.762699426434560479e+01 7.908502751792435893e-08
5.771134290934610789e+01 1.750647260991840359e-06
5.779569155434661809e+01 1.341988777183313731e-07
5.788004019934712119e+01 1.673549425019553523e-06
5.796438884434763139e+01 3.012963573973192250e-07
5.804873748934813449e+01 1.483017958903355508e-06
5.813308613434863759e+01 5.691205634019048855e-07
5.821743477934914779e+01 1.206348221904751153e-06
5.830178342434965089e+01 9.059356141450501531e-07
5.837769720485010794e+01 8.815349147861567599e-07
5.847048071435066419e+01 1.268672114736327101e-06
5.854639449485112124e+01 5.572253389665335701e-07
5.863917800435167749e+01 1.608532353838157396e-06
5.871509178485212743e+01 2.779833735649183654e-07
5.880787529435269079e+01 1.877977919347919320e-06
5.888378907485314073e+01 8.779785098441274610e-08
5.897657258435369698e+01 2.037246594352779469e-06
5.906092122935420718e+01 2.034553279764937998e-08
5.914526987435471028e+01 2.063456408006916946e-06
5.922961851935521338e+01 9.322800784491980354e-08
5.930553229985567043e+01 1.949978106490578143e-06
5.939831580935622668e+01 3.017354854481292732e-07
5.947422958985668373e+01 1.711968319313793771e-06
5.956701309935723998e+01 6.228565313563308488e-07
5.964292687985769703e+01 1.377384651051082916e-06
5.973571038935825328e+01 1.018057628947607598e-06
5.981162416985871033e+01 9.916028671773192364e-07
5.990440767935926658e+01 1.446790937400521764e-06
5.998032145985971653e+01 5.875983173922343064e-07
6.007310496936027278e+01 1.765899486936741510e-06
6.014901874986072983e+01 2.954375551085301482e-07
6.023336739486123292e+01 2.086261565131446021e-06
6.031771603986174313e+01 7.827018236783584685e-08
6.040206468486224622e+01 2.259302127913799791e-06
6.048641332986275643e+01 2.266980584971056519e-09
6.057076197486325952e+01 2.278836866639192453e-06
6.066354548436381577e+01 8.349824223419199908e-08
6.073945926486427282e+01 2.142061815056000602e-06
6.083224277436482907e+01 3.106099578444205417e-07
6.090815655486528613e+01 1.867385854205708135e-06
6.100094006436584237e+01 6.544712623083642324e-07
6.107685384486629232e+01 1.492381936912653233e-06
6.116120248986680252e+01 1.071608695072328490e-06
6.124555113486730562e+01 1.068682839442329432e-06
6.132989977986781582e+01 1.508591718596215768e-06
6.141424842486831892e+01 6.551594499087775840e-07
6.149859706986882202e+01 1.903952194762916134e-06
6.158294571486933222e+01 3.095581077997835860e-07
6.166729435986983532e+01 2.203294328440364708e-06
6.183599164987084862e+01 2.366012085677348096e-06
6.200468893987186192e+01 2.368895139009190029e-06
6.217338622987286811e+01 2.211722487535391609e-06
6.226616973937342436e+01 3.122557937302039201e-07
6.234208351987388141e+01 1.915985550279125570e-06
6.242643216487439162e+01 6.588370396726743331e-07
6.251078080987489471e+01 1.522226953343354391e-06
6.259512945487539781e+01 1.077346650685454285e-06
6.267947809987590801e+01 1.084397583859740310e-06
6.276382674487641111e+01 1.508169595899968428e-06
6.284817538987692132e+01 6.621251421984236291e-07
6.293252403487742441e+01 1.891787457567433262e-06
6.301687267987792751e+01 3.124060827209096402e-07
6.310122132487843771e+01 2.176116889530724135e-06
6.326991861487945101e+01 2.322093807695324108e-06
6.343861590488045721e+01 2.310611189956681985e-06
6.360731319488147051e+01 2.144300949539902512e-06
6.369166183988197361e+01 2.943751762935774807e-07
6.377601048488248381e+01 1.846765493028951290e-06
6.386035912988298691e+01 6.240448722955019618e-07
6.394470777488349711e+01 1.459257903033243736e-06
6.402905641988400021e+01 1.016292938155167668e-06
6.411340506488450330e+01 1.034703552402020460e-06
6.419775370988500640e+01 1.415180329290994277e-06
6.428210235488552371e+01 6.298428805579162489e-07
6.436645099988602681e+01 1.765176581729693175e-06
6.445079964488652990e+01 2.979906567725711618e-07
6.453514828988703300e+01 2.017832114261194682e-06
6.461949693488753610e+01 8.070269721131612941e-08
6.470384557988805341e+01 2.139829757670854418e-06
6.478819422488855650e+01 3.014810523870376530e-09
6.487254286988905960e+01 2.116091125107705582e-06
6.495689151488956270e+01 6.993087225661531983e-08
6.504124015989006580e+01 1.951998021254261110e-06
6.512558880489058311e+01 2.662577365409283654e-07
6.520993744989108620e+01 1.671919104000973966e-06
6.529428609489158930e+01 5.593322044982552935e-07
6.537863473989209240e+01 1.315230553523728412e-06
6.546298338489259550e+01 9.040061737207703987e-07
6.554733202989311280e+01 9.306605282645714886e-07
6.563168067489361590e+01 1.249923448710438322e-06
6.571602931989411900e+01 5.691037395407018851e-07
6.580037796489462210e+01 1.547218874462320163e-06
6.588472660989512519e+01 2.765381585645491023e-07
6.596907525489562829e+01 1.755740395036854272e-06
6.605342389989614560e+01 8.770541506587757732e-08
6.613777254489664870e+01 1.848592806493110315e-06
6.622212118989715179e+01 2.158903195131200280e-08
6.630646983489765489e+01 1.815827277358062000e-06
6.639081847989815799e+01 7.937757134356143719e-08
6.647516712489867530e+01 1.665252996894484078e-06
6.655951576989917839e+01 2.449782025256369924e-07
6.664386441489968149e+01 1.420457748945249209e-06
6.672821305990018459e+01 4.879904274623635533e-07
6.681256170490068769e+01 1.116913736773665402e-06
6.689691034990120500e+01 7.689407716659182908e-07
6.698125899490170809e+01 7.967764455361318732e-07
6.706560763990221119e+01 1.044619613036552667e-06
6.714995628490271429e+01 5.017684350778976628e-07
6.723430492990321738e+01 1.275686512544247795e-06
6.731865357490373469e+01 2.683559339101148454e-07
6.740300221990423779e+01 1.430821864712026519e-06
6.748735086490474089e+01 1.222796039830710406e-07
6.757169950990524399e+01 1.491410619716950399e-06
6.765604815490574708e+01 7.548215947749269024e-08
6.774039679990626439e+01 1.453202931901975164e-06
6.782474544490676749e+01 1.252079231603574491e-07
6.790909408990727059e+01 1.326112200532981818e-06
6.799344273490777368e+01 2.551955513764389284e-07
6.807779137990827678e+01 1.131873510615628798e-06
6.816214002490879409e+01 4.391479819255182723e-07
6.824648866990929719e+01 9.004867893007893778e-07
6.833083731490980028e+01 6.444652173384784558e-07
6.841518595991030338e+01 6.643116346894686151e-07
6.849953460491080648e+01 8.389155111574375563e-07
6.858388324991132379e+01 4.547463333102636204e-07
6.866823189491182688e+01 9.939979903077855628e-07
6.875258053991232998e+01 2.965849478803433366e-07
6.883692918491283308e+01 1.089679991073498605e-06
6.892127782991333618e+01 2.050385500482246258e-07
6.900562647491383927e+01 1.116500872902346540e-06
6.908997511991435658e+01 1.844890158135180306e-07
6.917432376491485968e+01 1.076206254899563380e-06
6.925867240991536278e+01 2.281137388596543763e-07
6.934302105491586588e+01 9.802981093565095826e-07
6.942736969991636897e+01 3.203927186678666177e-07
6.951171834491688628e+01 8.479999886189551709e-07
6.959606698991738938e+01 4.393984178232638847e-07
6.968041563491789248e+01 7.013087132058027626e-07
6.976476427991839557e+01 5.627819307005559904e-07
6.984911292491889867e+01 5.630613634833704506e-07
6.993346156991941598e+01 6.689632790071036012e-07
7.001781021491991908e+01 4.519452623923681461e-07
7.010215885992042217e+01 7.427353170115097997e-07
7.018650750492092527e+01 3.798558354733120522e-07
7.027085614992142837e+01 7.758381700451947365e-07
7.035520479492194568e+01 3.509443318851005985e-07
7.043955343992244877e+01 7.685269264648241328e-07
7.052390208492295187e+01 3.614101688016636182e-07
7.060825072992345497e+01 7.283106088909955686e-07
7.069259937492395807e+01 4.009311486864810412e-07
7.077694801992447537e+01 6.682365323514078969e-07
7.086129666492497847e+01 4.536958072637494662e-07
7.094564530992548157e+01 6.031904978515907717e-07
7.102999395492598467e+01 5.070734586545407370e-07
7.111434259992648776e+01 5.484056738920449653e-07
7.119869124492700507e+01 5.457517602723209388e-07
7.128303988992750817e+01 5.145476818429816585e-07
7.136738853492801127e+01 5.615734739784022159e-07
7.145173717992851437e+01 5.073759818064242956e-07
7.153608582492901746e+01 5.523197353030333459e-07
7.162043446992953477e+01 5.257004350732253552e-07
7.170478311493003787e+01 5.222257830771875590e-07
7.178913175993054097e+01 5.623586413644889789e-07
7.187348040493104406e+01 4.806813078157271025e-07
7.195782904993154716e+01 6.056178645840406257e-07
7.204217769493205026e+01 4.407290411395777074e-07
7.212652633993256757e+01 6.322954519274161422e-07
7.221087498493307066e+01 4.197858670697630282e-07
7.229522362993357376e+01 6.578815369358238364e-07
7.237957227493407686e+01 4.221563643788552937e-07
7.246392091993457996e+01 6.449769505290900212e-07
7.254826956493509726e+01 4.584720794572282521e-07
7.263261820993560036e+01 6.000285428228315868e-07
7.271696685493610346e+01 5.278541918028465349e-07
7.280131549993660656e+01 5.268566280252234678e-07
7.288566414493710965e+01 6.221923658053764932e-07
7.297001278993762696e+01 4.368385169426102420e-07
7.305436143493813006e+01 7.284436783308120307e-07
7.313871007993863316e+01 3.453109997500984808e-07
7.322305872493913625e+01 8.277894970841088411e-07
7.330740736993963935e+01 2.710372498198850618e-07
7.339175601494015666e+01 8.970954830344366329e-07
7.347610465994065976e+01 2.337933254247240205e-07
7.356045330494116286e+01 9.404041117075560688e-07
7.364480194994166595e+01 2.430296196951326436e-07
7.372915059494216905e+01 9.182404660923462767e-07
7.381349923994268636e+01 3.092128128209793624e-07
7.389784788494318946e+01 8.422434329957290108e-07
7.398219652994369255e+01 4.304212773625921853e-07
7.406654517494419565e+01 7.181823279869543331e-07
7.415089381994469875e+01 5.946031064649341958e-07
7.423524246494521606e+01 5.616199200302150384e-07
7.431959110994571915e+01 7.823581749449178938e-07
7.440393975494622225e+01 3.952773794318720283e-07
7.448828839994672535e+01 9.683446098585761445e-07
7.457263704494722845e+01 2.462297866219237439e-07
7.465698568994774575e+01 1.124876719276910060e-06
7.474133433494824885e+01 1.402290598050575216e-07
7.482568297994875195e+01 1.226151279480944022e-06
7.491003162494925505e+01 9.979932202375371145e-08
7.499438026994975814e+01 1.254844484043014919e-06
7.507872891495026124e+01 1.381321426545280816e-07
7.516307755995077855e+01 1.201347181751998377e-06
7.524742620495128165e+01 2.581408500774817767e-07
7.533177484995178474e+01 1.069387241611669669e-06
7.541612349495228784e+01 4.504257220206012013e-07
7.549203727545274489e+01 8.768142480440120754e-07
7.558482078495330825e+01 6.941961111696727002e-07
7.566073456545376530e+01 6.490912262153233964e-07
7.575351807495431444e+01 9.573062880815714651e-07
7.582943185545477149e+01 4.179425383641273316e-07
7.592221536495532064e+01 1.210382687249620473e-06
7.599812914545577769e+01 2.164184309161729885e-07
7.609091265495634104e+01 1.413130141868890458e-06
7.616682643545679809e+01 7.891834193931227523e-08
7.625960994495734724e+01 1.536344109898127491e-06
7.634395858995785034e+01 3.101596270567865210e-08
7.642830723495836764e+01 1.561802967652356703e-06
7.651265587995887074e+01 9.038814157638830207e-08
7.658856966045932779e+01 1.489714484027816910e-06
7.668135316995987694e+01 2.646378586965800747e-07
7.675726695046033399e+01 1.259749057686365364e-06
7.685005045996089734e+01 4.849578747654698023e-07
7.692596424046134018e+01 1.046833578881330072e-06
7.701874774996190354e+01 7.900428962223446886e-07
7.709466153046236059e+01 7.597493836658927237e-07
7.718744503996290973e+01 1.111249589411159367e-06
7.726335882046336678e+01 4.712508706588156823e-07
7.735614232996393014e+01 1.408233461157224627e-06
7.743205611046438719e+01 2.256684966509393991e-07
7.751640475546489029e+01 1.642827663067144772e-06
7.760075340046539338e+01 6.141789056899918572e-08
7.768510204546589648e+01 1.766215562907527660e-06
7.776945069046639958e+01 4.584785472835651373e-09
7.785379933546691689e+01 1.810534100550479404e-06
7.794658284496746603e+01 7.334400750865428013e-08
7.802249662546792308e+01 1.709147157748213569e-06
7.811528013496848644e+01 2.571428350396068888e-07
7.819119391546892928e+01 1.497115144796815661e-06
7.828397742496949263e+01 5.342471650822849056e-07
7.835989120546994968e+01 1.202043056693642061e-06
7.845267471497049883e+01 8.702914136322907557e-07
7.852858849547095588e+01 8.643537631980620573e-07
7.861293714047145897e+01 1.225901808459738335e-06
7.869728578547197628e+01 5.289377639572564003e-07
7.878163443047247938e+01 1.548302296725687356e-06
7.886598307547298248e+01 2.510463150266571737e-07
7.895033172047348557e+01 1.803318351815216197e-06
7.911902901047450598e+01 1.950966940003398690e-06
7.928772630047551218e+01 1.972422693236231987e-06
7.945642359047651837e+01 1.865493623829546611e-06
7.954920709997708173e+01 2.581513305507196722e-07
7.962512088047753878e+01 1.646608466448953978e-06
7.970946952547804187e+01 5.304931479618732126e-07
7.979381817047854497e+01 1.363693597808452214e-06
7.987816681547904807e+01 8.137751855438224976e-07
7.997095032497961142e+01 1.557898522445682352e-06
8.004686410548006847e+01 1.804144668099755970e-06
8.013121275048057157e+01 5.046381949049306778e-07
8.021556139548107467e+01 1.712441134620652206e-06
8.029991004048157777e+01 2.537774576087434945e-07
8.038425868548208086e+01 1.912383615494042197e-06
8.055295597548310127e+01 2.020285007647458737e-06
8.072165326548410746e+01 2.001838029779996465e-06
8.089035055548512787e+01 1.857324852850853843e-06
8.098313406498567701e+01 2.665169206593320653e-07
8.105904784548613407e+01 1.603039198816968190e-06
8.115183135498669742e+01 5.558813107605665660e-07
8.122774513548714026e+01 1.271683172703813633e-06
8.131209378048765757e+01 9.090809355713554752e-07
8.139644242548816067e+01 9.069693617447815512e-07
8.148079107048866376e+01 1.270609564746958043e-06
8.156513971548916686e+01 5.557341128656137808e-07
8.164948836048966996e+01 1.589283700732572885e-06
8.173383700549018727e+01 2.650775640397967773e-07
8.181818565049069036e+01 1.822787466883367483e-06
8.198688294049169656e+01 1.938605355670343997e-06
8.215558023049271696e+01 1.923161007649374180e-06
8.232427752049372316e+01 1.780356805179831917e-06
8.241706102999427230e+01 2.394594092355152628e-07
8.249297481049472935e+01 1.531442103589873122e-06
8.257732345549523245e+01 5.095013806312112612e-07
8.266167210049574976e+01 1.211123493000983538e-06
8.274602074549625286e+01 8.319090948961502555e-07
8.283036939049675595e+01 8.616805635226537935e-07
8.291471803549725905e+01 1.159983682729134435e-06
8.299906668049776215e+01 5.294797487321952771e-07
8.308341532549827946e+01 1.446655940856894212e-06
8.316776397049878256e+01 2.566077999234118961e-07
8.325211261549928565e+01 1.652284769963891053e-06
8.333646126049978875e+01 7.664184706674477335e-08
8.342080990550029185e+01 1.750375842207850913e-06
8.350515855050080916e+01 9.587253483696767919e-09
8.358950719550131225e+01 1.729028977188356477e-06
8.367385584050181535e+01 5.968635505950590410e-08
8.375820448550231845e+01 1.595178860407798469e-06
8.384255313050282155e+01 2.150341526692916203e-07
8.392690177550333885e+01 1.369561397723267697e-06
8.401125042050384195e+01 4.482530455754208096e-07
8.409559906550434505e+01 1.081915329757272852e-06
8.417994771050484815e+01 7.240387435244565528e-07
8.426429635550535124e+01 7.738897173096215474e-07
8.434864500050586855e+01 1.000421189818747214e-06
8.443299364550637165e+01 4.847448453129456769e-07
8.451734229050687475e+01 1.237777373283260321e-06
8.460169093550737784e+01 2.504663986113926186e-07
8.468603958050788094e+01 1.403794734039586686e-06
8.477038822550839825e+01 9.827906311597133699e-08
8.485473687050890135e+01 1.477985271768469066e-06
8.493908551550940444e+01 4.264698402762643570e-08
8.502343416050990754e+01 1.453516483439540546e-06
8.510778280551041064e+01 8.432702982581676771e-08
8.519213145051092795e+01 1.338881309892574593e-06
8.527648009551143105e+01 2.091367652250734059e-07
8.536082874051193414e+01 1.147413207199551184e-06
8.544517738551243724e+01 3.956539320828369588e-07
8.552952603051294034e+01 9.144099259304448207e-07
8.561387467551344344e+01 6.099408945308823282e-07
8.569822332051396074e+01 6.700554734862846811e-07
8.578257196551446384e+01 8.204671796207439379e-07
8.586692061051496694e+01 4.452154284034142617e-07
8.595126925551547004e+01 9.961426066218086354e-07
8.603561790051597313e+01 2.677854327632601091e-07
8.611996654551649044e+01 1.114192107939661631e-06
8.620431519051699354e+01 1.565776037997672416e-07
8.628866383551749664e+01 1.162085956558226205e-06
8.637301248051799973e+01 1.196789429817984275e-07
8.645736112551850283e+01 1.141111973519990657e-06
8.654170977051902014e+01 1.486646497011090612e-07
8.662605841551952324e+01 1.033082197933329100e-06
8.671040706052002633e+01 2.476086439564574603e-07
8.679475570552052943e+01 9.025582984704141172e-07
8.687910435052103253e+01 3.773968184538179947e-07
8.696345299552154984e+01 7.411250495539898354e-07
8.704780164052205294e+01 5.207096336437379998e-07
8.713215028552255603e+01 5.775458198147766165e-07
8.721649893052305913e+01 6.539762764222831152e-07
8.730084757552356223e+01 4.343568341772238396e-07
8.738519622052407954e+01 7.581330538031863234e-07
8.746954486552458263e+01 3.283786227148516133e-07
8.755389351052508573e+01 8.209458550552878006e-07
8.763824215552558883e+01 2.688775398877172393e-07
8.772259080052609193e+01 8.390329132581576380e-07
8.780693944552660923e+01 2.523711976912777533e-07
8.789128809052711233e+01 7.953198430751758849e-07
8.797563673552761543e+01 2.967274792692811421e-07
8.805998538052811853e+01 7.520151493776905739e-07
8.814433402552862162e+01 3.515754729065398323e-07
8.822868267052913893e+01 6.756703462967672566e-07
8.831303131552964203e+01 4.206898331591050477e-07
8.839737996053014513e+01 5.946091700096593607e-07
8.848172860553064822e+01 4.859724578591823865e-07
8.856607725053115132e+01 5.232523543191016564e-07
8.865042589553166863e+01 5.350970364701472408e-07
8.873477454053217173e+01 4.724597387804897073e-07
8.881912318553267482e+01 5.615794457628700878e-07
8.890347183053317792e+01 4.479434444286793766e-07
8.898782047553368102e+01 5.649998517074559787e-07
8.907216912053418412e+01 4.491867063158729092e-07
8.915651776553470143e+01 5.505634272549135780e-07
8.924086641053520452e+01 4.730760141625544022e-07
8.932521505553570762e+01 5.294536855773153094e-07
8.940956370053621072e+01 5.029239748631515830e-07
8.949391234553671381e+01 5.093284065865907078e-07
8.957826099053723112e+01 5.304903206613432913e-07
8.966260963553773422e+01 5.006149337297531706e-07
8.974695828053823732e+01 5.429512172970197218e-07
8.983130692553874042e+01 5.095639725734207916e-07
8.991565557053924351e+01 5.322748124308287764e-07
9.000843908003980687e+01 3.771298752589377728e-07
9.007591799604020366e+01 5.107809208604192183e-07
9.016870150554076702e+01 5.843851616822421876e-07
9.025305015054127011e+01 4.425671703887502475e-07
9.033739879554177321e+01 6.413646245997059031e-07
9.042174744054229052e+01 3.808035692088072780e-07
9.050609608554279362e+01 6.998270764184749549e-07
9.059044473054329671e+01 3.277268888092597490e-07
9.067479337554379981e+01 7.448391774082255936e-07
9.075914202054430291e+01 2.984781023328797731e-07
9.084349066554482022e+01 7.668152447620419123e-07
9.092783931054532331e+01 3.058659431776169583e-07
9.101218795554582641e+01 7.546273597977778524e-07
9.109653660054632951e+01 3.564772340444149649e-07
9.118088524554683261e+01 7.034174827986043741e-07
9.126523389054734992e+01 4.496338880546843466e-07
9.134958253554785301e+01 6.145568965441715873e-07
9.143393118054835611e+01 5.763845868335966651e-07
9.151827982554885921e+01 4.981137718574412079e-07
9.160262847054936231e+01 7.217638620403849487e-07
9.167854225104981936e+01 3.723763415759909455e-07
9.177132576055038271e+01 8.666675290642724902e-07
9.184723954105083976e+01 2.565109245256720108e-07
9.194002305055138891e+01 9.879221633463273465e-07
9.202437169555189200e+01 1.727890553068654393e-07
9.210872034055239510e+01 1.067599150652138757e-06
9.219306898555291241e+01 1.443543329180004216e-07
9.227741763055341551e+01 1.088916700815356965e-06
9.236176627555391860e+01 1.825666471982767938e-07
9.243768005605437565e+01 1.044858305406992336e-06
9.253046356555492480e+01 2.903477065878298466e-07
9.260637734605538185e+01 9.396308014691934642e-07
9.269916085555594520e+01 4.599306699797142606e-07
9.277507463605640226e+01 7.795548358024175829e-07
9.286785814555695140e+01 6.731671314744412135e-07
9.294377192605740845e+01 5.852058779510756550e-07
9.303655543555797180e+01 9.042541724225943265e-07
9.311246921605841464e+01 3.850595898254789495e-07
9.320525272555897800e+01 1.121878650517730106e-06
9.328116650605943505e+01 2.104568262893605042e-07
9.337395001555998419e+01 1.297057041813023683e-06
9.344986379606044125e+01 9.213869949086215287e-08
9.353421244106094434e+01 1.404272088638455125e-06
9.361856108606146165e+01 5.419592454876243124e-08
9.370290973106196475e+01 1.430162497266291589e-06
9.379569324056251389e+01 1.158395477690588874e-07
9.387160702106297094e+01 1.361238349081791485e-06
9.396439053056353430e+01 2.708196361049221189e-07
9.404030431106399135e+01 1.203387201955481582e-06
9.413308782056454049e+01 5.043583758925290781e-07
9.420900160106499754e+01 9.755660028270103021e-07
9.430178511056556090e+01 7.896059282934174408e-07
9.437769889106600374e+01 7.086049867676746027e-07
9.447048240056656709e+01 1.089824528302088757e-06
9.454639618106702414e+01 4.411951662609017593e-07
9.463917969056757329e+01 1.368019767743665803e-06
9.471509347106803034e+01 2.131131556020355663e-07
9.479944211606853344e+01 1.591327598162024345e-06
9.488379076106905075e+01 6.162452764491356391e-08
9.496813940606955384e+01 1.725755010682392103e-06
9.505248805107005694e+01 1.402559541610086157e-08
9.513683669607056004e+01 1.748098991069352817e-06
9.522962020557112339e+01 9.005730971112286424e-08
9.530553398607158044e+01 1.652430496700378437e-06
9.539831749557212959e+01 2.788296803486063818e-07
9.547423127607258664e+01 1.448783278081902911e-06
9.556701478557313578e+01 5.586203115488092946e-07
9.564292856607359283e+01 1.164597928038464548e-06
9.573571207557415619e+01 8.955436943384362926e-07
9.581162585607461324e+01 8.371288904300649674e-07
9.590440936557516238e+01 1.246739000539149684e-06
9.598032314607561943e+01 5.135963028624454254e-07
9.606467179107612253e+01 1.574129098608663885e-06
9.614902043607663984e+01 2.410060731909854497e-07
9.623336908107714294e+01 1.830325604548029040e-06
9.640206637107814913e+01 1.977119073650770898e-06
9.657076366107915533e+01 1.994320044417544026e-06
9.673946095108017573e+01 1.876163111238680592e-06
9.683224446058072488e+01 2.918778527391090720e-07
9.690815824108118193e+01 1.637727147640323148e-06
9.700094175058174528e+01 5.981605404561088762e-07
9.707685553108220233e+01 1.310585514691854358e-06
9.716963904058275148e+01 9.644076436732801435e-07
9.724555282108320853e+01 9.396192911123407768e-07
9.732990146608371163e+01 1.348610665209855941e-06
9.741425011108421472e+01 5.761385182215130323e-07
9.749859875608473203e+01 1.701639128934122965e-06
9.757451253658517487e+01 2.722677982782817114e-07
9.766729604608573823e+01 1.972444019005339345e-06
9.783599333608674442e+01 2.123218494278531769e-06
9.800469062608776483e+01 2.132204015057078110e-06
9.817338791608877102e+01 1.997528398260166838e-06
9.826617142558933438e+01 2.927761359795301958e-07
9.834208520608979143e+01 1.736816782832863288e-06
9.843486871559034057e+01 6.037627758121125407e-07
9.851078249609079762e+01 1.386786509091060788e-06
9.859513114109130072e+01 9.765949784695659398e-07
9.867947978609180382e+01 9.931017745039798872e-07
9.876382843109232113e+01 1.371769216780347177e-06
9.884817707609282422e+01 6.105384346924562075e-07
9.893252572109332732e+01 1.727732765396053281e-06
9.900843950159378437e+01 2.931031412608580462e-07
9.910122301109433351e+01 1.995636319397258170e-06
9.926992030109535392e+01 2.140057802205302239e-06
9.943861759109636012e+01 2.138537684470378836e-06
9.960731488109736631e+01 1.996487731828805149e-06
9.970009839059792967e+01 2.743919589995825415e-07
9.977601217109838672e+01 1.721090595461523268e-06
9.986879568059893586e+01 5.781558337082100792e-07
9.994470946109939291e+01 1.332442834758264208e-06
1.000374929705999563e+02 8.978934597678027587e-07
1.001134067511004133e+02 1.015784008044236178e-06
1.001977553961009164e+02 1.302292414467005069e-06
1.002821040411014195e+02 6.192696468447048231e-07
1.003664526861019226e+02 1.638282902381384918e-06
1.004423664666023797e+02 3.071787245994123466e-07
1.005351499761029430e+02 1.895500424763763629e-06
1.007038472661039492e+02 2.029940380154232609e-06
1.007881959111044523e+02 4.889414973432901684e-09
1.008725445561049554e+02 2.033969290717160469e-06
1.010412418461059758e+02 1.859282970316681886e-06
1.011340253556065250e+02 2.381240741553444123e-07
1.012099391361069820e+02 1.624526464458359108e-06
