Frequency Power
6.571602931989411900e+01 4.487791301171072744e-07
6.582568255839477445e+01 4.706601560113654258e-07
6.592690093239538385e+01 8.140543355035925489e-07
6.603655417089603930e+01 7.073274471321531523e-07
6.613777254489664870e+01 2.796442467936744028e-07
6.628116524139750254e+01 2.506083204420501758e-07
6.637394875089806590e+01 3.100100039311173973e-07
6.659325522789937679e+01 3.918527102788742045e-07
6.678725711140053534e+01 5.147399567673982064e-07
6.686317089190099239e+01 3.460413967942685405e-07
6.697282413040164784e+01 5.320911322775351880e-07
6.708247736890231749e+01 1.065978525330532045e-07
6.715839114940277454e+01 1.250341711658931147e-07
6.730178384590362839e+01 1.000942933434550653e-07
6.741143708440428384e+01 8.863586202391166341e-08
6.748735086490474089e+01 1.267940660987196434e-07
6.758013437440529003e+01 5.762179017747469471e-08
6.767291788390585339e+01 3.161944542711355092e-08
6.783318030940681354e+01 4.963119973476485993e-07
6.793439868340742294e+01 4.356989615348362502e-07
6.803561705740803234e+01 1.581345353397376229e-07
6.814527029590868779e+01 1.879022959459553266e-07
6.828022812790949558e+01 8.635016480473263965e-08
6.846579514691060808e+01 2.382330643384504970e-07
6.858388324991132379e+01 4.985547367002912671e-07
6.875258053991232998e+01 3.385505969396786735e-07
6.884536404941287913e+01 3.594831120991909856e-08
6.893814755891344248e+01 6.419628021298630009e-08
6.910684484891444868e+01 3.629329164489265864e-07
6.924180268091525647e+01 3.716646253103911234e-07
6.944423942891647528e+01 1.129431244751084108e-07
6.952015320941693233e+01 6.421359477033148486e-08
6.969728536391799878e+01 3.933000338376108921e-07
6.991659184091930967e+01 2.867400635053377939e-07
7.012746345342057452e+01 1.151755523179776784e-07
7.025398642092133628e+01 1.887408153204451897e-07
7.036363965942199172e+01 7.732080500449698728e-07
7.045642316892254087e+01 4.153027760181614762e-07
7.056607640742321053e+01 1.473582823646644236e-06
7.066729478142380572e+01 2.360036470528987860e-07
7.077694801992447537e+01 3.191357684552027439e-07
7.095408017442552762e+01 2.571630907840486826e-07
7.124086556742724952e+01 2.911081899102928213e-07
7.135895367042796522e+01 4.356485699375466469e-08
7.146860690892862067e+01 2.394773838589239736e-07
7.161199960542947451e+01 2.073605191957631333e-07
7.178913175993054097e+01 2.585475761225412530e-07
7.189035013393115037e+01 4.526807258582191659e-07
7.200843823693185186e+01 1.657023080613883846e-07
7.209278688193235496e+01 1.029483978276205276e-07
7.220244012043302462e+01 7.031626296782458157e-07
7.243861632643444182e+01 1.828582766387130328e-07
7.259044388743534171e+01 4.956760772736861381e-08
7.269166226143595111e+01 5.613010700674696621e-07
7.280975036443666681e+01 5.024320384259429196e-07
7.292783846743736831e+01 1.920173299218388676e-07
7.303749170593802376e+01 4.306113823132394540e-08
7.316401467343878551e+01 2.430841195434207003e-07
7.329053764093954726e+01 1.515658543088880030e-07
7.344236520194046136e+01 2.089515287272265548e-07
7.354358357594105655e+01 1.452119220147821793e-07
7.364480194994166595e+01 4.387001981437043353e-07
7.375445518844232140e+01 4.744618643579646601e-07
7.384723869794288476e+01 1.932704328704889322e-08
7.394845707194349416e+01 6.581604595805067605e-07
7.410028463294439405e+01 1.472410208995834085e-07
7.420993787144506371e+01 4.007842628442995403e-07
7.431115624544565890e+01 9.718047280975127408e-08
7.440393975494622225e+01 2.670126939108702552e-07
7.457263704494722845e+01 3.012478724345319626e-07
7.468229028344788389e+01 3.126702206339892426e-07
7.480881325094864565e+01 4.000784809301030682e-07
7.494377108294945344e+01 1.207764470477218652e-07
7.508716377945032150e+01 1.748595393116995623e-07
7.523055647595117534e+01 2.228528727553988875e-07
7.542455835945234810e+01 2.508111951408288105e-07
7.556795105595320194e+01 5.477050657173089158e-07
7.575351807495431444e+01 1.703701046467633786e-07
7.593065022945538090e+01 1.402657389031000658e-07
7.603186860345599030e+01 1.184940893111812033e-06
7.614152184195664574e+01 4.615620088719388294e-07
7.631021913195765194e+01 1.113389747637894611e-07
7.642830723495836764e+01 2.014931055352934032e-07
7.655483020245911518e+01 2.909478877673688694e-07
7.671509262796007533e+01 6.930465451378551573e-08
7.680787613746063869e+01 1.408014806050261436e-07
7.690909451146124809e+01 1.029113163156731874e-07
7.698500829196170514e+01 1.113922661923663650e-07
7.706935693696220824e+01 1.897036748836122482e-07
7.717901017546286369e+01 1.661111955002649811e-07
7.733927260096382383e+01 2.044558069996518455e-07
7.749110016196473794e+01 2.976221810339548621e-07
7.764292772296565204e+01 6.465835951176669332e-07
7.788753879346711528e+01 2.504056880340797938e-07
7.799719203196777073e+01 1.759208550225709739e-07
7.817432418646883718e+01 4.311180682982738029e-07
7.830084715396959893e+01 1.595692325536686832e-07
7.844423985047045278e+01 2.756160023073223254e-07
7.859606741147136688e+01 4.804300681979960721e-07
7.874789497247226677e+01 1.739679886765252374e-07
7.884911334647287617e+01 5.988542796837978429e-08
7.895876658497353162e+01 2.696814905732780086e-07
7.904311522997404893e+01 5.711277308703910758e-07
7.927929143597546613e+01 5.872228812052738243e-08
7.945642359047651837e+01 3.209213118957192715e-07
7.957451169347723408e+01 1.904159500438293822e-07
7.969259979647793557e+01 2.134826870736529652e-07
7.975164384797828632e+01 2.015198237168683226e-07
7.987816681547904807e+01 1.166352484758037097e-07
8.002155951197991612e+01 2.625034174338004946e-08
8.014808247948066366e+01 2.399391218686888311e-07
8.026617058248137937e+01 3.222374226497205110e-07
8.043486787248238556e+01 1.433472817612543243e-07
8.054452111098305522e+01 2.440908558567239457e-07
8.062886975598355832e+01 1.292058763705771254e-07
8.076382758798436612e+01 3.967794529582170933e-08
8.088191569098506761e+01 1.836824542319842941e-07
8.097469920048563097e+01 1.624117611981244924e-07
8.109278730348633246e+01 1.850220329939434378e-07
8.117713594848683556e+01 9.808326295579106747e-08
8.127835432248744496e+01 2.150879534729127236e-07
8.138800756098810041e+01 2.356391242138635998e-07
8.157357457998921291e+01 3.560346940622248137e-07
8.170009754748997466e+01 2.502328397921209789e-07
8.180975078599063011e+01 5.784060798763599477e-07
8.191096915999123951e+01 6.582187128584454327e-08
8.202062239849189496e+01 9.696674635628143592e-08
8.214714536599265671e+01 3.361248583288732621e-07
8.241706102999427230e+01 2.958030651482619367e-07
8.253514913299498801e+01 1.572056438143218189e-07
8.264480237149564346e+01 4.621221176232741210e-07
8.280506479699660360e+01 2.596585345543669303e-07
8.289784830649716696e+01 1.758535166859795309e-07
8.299063181599771610e+01 1.565131291052594457e-07
8.315089424149867625e+01 2.652682857748399238e-07
8.324367775099923961e+01 6.479561743001314387e-08
8.333646126049978875e+01 3.085386008402585754e-07
8.342924477000035210e+01 2.865532699535150818e-07
8.352202827950090125e+01 3.152738668951332599e-08
8.360637692450140435e+01 1.931896118427702174e-07
8.372446502750212005e+01 2.489375345147477974e-08
8.384255313050282155e+01 7.278761174895944402e-08
8.396064123350353725e+01 7.666043136732545799e-07
8.409559906550434505e+01 1.760064284555520392e-07
8.419681743950495445e+01 4.421401429729968310e-08
8.440768905200621930e+01 2.834668782629920708e-07
8.452577715500692079e+01 1.247458775354673902e-07
8.461012580000742389e+01 1.671010591263726943e-07
8.471134417400803329e+01 2.664745423626955261e-07
8.482099741250868874e+01 1.665772649538023516e-07
8.488847632850909974e+01 9.948550585856577660e-08
8.502343416050990754e+01 9.840814605958440400e-08
8.512465253451051694e+01 1.806641891170322193e-07
8.520056631501097399e+01 2.909588256694104348e-07
8.531021955351162944e+01 9.485719842588081115e-08
8.539456819851213254e+01 3.244014077464467143e-07
8.556326548851315295e+01 1.499138043481209116e-07
8.566448386251374814e+01 5.544614171456759637e-07
8.575726737201431149e+01 4.830863511118862941e-07
8.586692061051496694e+01 5.291029626673951437e-07
8.601874817151588104e+01 2.773173539996277105e-07
8.611153168101643018e+01 1.462776675024207337e-07
8.627179410651739033e+01 2.692677401239362554e-07
8.638144734501805999e+01 1.060240382605809669e-07
8.649110058351871544e+01 3.159317044324089278e-07
8.661762355101947719e+01 2.387122769193426104e-07
8.670197219601998029e+01 4.129539822141149413e-07
8.682006029902068178e+01 1.462282933578287856e-07
8.693814840202139749e+01 1.566329818802626397e-07
8.705623650502209898e+01 1.311367137137451491e-07
8.721649893052305913e+01 3.270974063525737828e-07
8.733458703352377483e+01 1.630932699609115637e-07
8.747797973002462868e+01 7.980918124394131150e-08
8.756232837502513178e+01 2.726649275884090127e-08
8.774789539402624428e+01 3.514960387371450521e-07
8.787441836152700603e+01 1.237981603995287976e-07
8.796720187102756938e+01 9.475293716264322785e-08
8.808528997402827088e+01 5.131383828694775285e-07
8.818650834802888028e+01 1.947431506783302161e-07
8.832146618002968808e+01 6.248935223154289784e-07
8.842268455403029748e+01 1.428943469751307921e-07
8.853233779253095292e+01 6.166886053449418003e-07
8.865042589553166863e+01 1.993745097414545943e-07
8.876851399853237012e+01 1.366360973781407743e-07
8.899625534003374128e+01 1.670852142675647369e-07
8.921556181703505217e+01 5.263232797699928658e-07
8.933364992003575367e+01 4.102803958820872026e-08
8.944330315853642333e+01 1.152761693031812924e-06
8.955295639703707877e+01 1.372672598877218366e-07
8.967947936453782631e+01 6.491220207297264019e-07
8.981443719653864832e+01 4.165983183687118518e-07
8.996626475753954821e+01 2.893540976855319472e-07
