Frequency Power
7.982020269850947614e+01 7.940991753590379335e-06
7.992371294667042037e+01 3.278922882919750066e-05
7.999617012038308417e+01 3.182020906913497348e-05
8.012728310138693644e+01 2.978807527615522977e-05
8.022216749553447812e+01 1.468646787058731278e-05
8.030928862106993904e+01 1.016482767853282046e-05
8.042401247944830800e+01 2.344907796887394678e-05
8.054391185023473554e+01 2.618571550774590091e-05
8.062326970715812990e+01 1.072116005489143705e-05
8.074144390714187125e+01 1.556875430644903924e-05
8.096399094068790703e+01 7.019153315707317041e-05
8.106836377425018725e+01 2.307359914681609815e-05
8.123225500050502035e+01 9.287500750415036811e-06
8.133921559027132275e+01 1.005099881609315492e-05
8.144962652164299755e+01 2.948592079022197120e-06
8.161092999169380846e+01 7.974358506882136492e-05
8.170581438584133593e+01 1.342578345944815972e-05
8.182140082962105510e+01 2.933217916315483852e-05
8.194561312741419101e+01 6.352081826129972952e-05
8.216125947774949623e+01 2.551340226309357407e-05
8.232256294780029293e+01 3.140427326855365904e-05
8.244505007479075687e+01 6.306084317434468517e-05
8.254856032295170110e+01 5.387297104707583103e-06
8.265983383972471188e+01 4.969871217912379737e-05
8.278835906452454196e+01 3.532298346603046733e-05
8.297122716960888056e+01 3.878078268326683544e-05
8.314546942067980240e+01 2.110274488206690836e-05
8.325243001044611901e+01 1.242673746054410422e-05
8.334558923379096029e+01 4.549897169295079649e-06
8.343529811553045761e+01 6.746780142560075654e-06
8.354398387609944621e+01 1.259636182466097434e-05
8.371218802936097347e+01 7.727641334888318755e-06
8.382604930233802065e+01 1.568659952375607087e-05
8.395198677093382855e+01 1.309047062127634178e-04
8.410811472857659510e+01 1.260741603434845085e-05
8.423318961177106701e+01 1.242535644455072181e-05
8.436602776357760547e+01 2.009372457524616248e-05
8.448678971976536900e+01 1.886583569750663843e-05
8.466189455623764104e+01 2.211864811706164730e-05
8.487926607737561824e+01 8.897955038174033861e-06
8.498191374013522648e+01 6.668819474531607745e-06
8.508973691530287908e+01 3.898842137375179556e-05
8.519410974886515930e+01 1.351158627971259975e-05
8.529503224082208135e+01 6.591679324863280618e-05
8.542355746562192564e+01 1.009376734404555676e-05
8.550722824955201418e+01 3.343739833604409921e-06
8.563230313274648609e+01 4.678035971048581995e-05
8.574961474732889144e+01 3.671153689183916151e-05
8.587210187431934116e+01 2.167020938666899130e-05
8.598855090350041053e+01 8.022721393834913539e-05
8.611966388450427701e+01 1.935135805293620922e-05
8.628096735455507371e+01 1.541379965300612747e-05
8.639137828592674850e+01 1.268844171505063240e-05
8.649575111948902872e+01 1.194386543601257811e-05
8.664929132092777309e+01 8.039129776426551146e-05
8.683302201141344767e+01 2.208531808591574042e-05
8.693566967417304170e+01 3.938553048684324495e-05
8.704694319094606669e+01 2.839640559060477632e-05
8.730485622594707706e+01 3.080179212448013663e-05
8.744028213395765192e+01 3.944579222729590676e-06
8.762746316604869889e+01 2.269459100484201970e-05
8.776720200106596792e+01 3.780545210128785882e-05
8.787761293243764271e+01 3.644563875469959443e-06
8.796559664337443962e+01 7.437588247902688078e-06
8.807859533095013660e+01 4.609714034185828158e-05
8.828734099807471125e+01 2.112818168216940896e-05
8.842276690608528611e+01 4.712960647396555939e-05
8.854439144767438563e+01 1.871356217387001186e-05
8.867377925787556592e+01 4.794908987162036347e-05
8.884543375274246557e+01 6.523897296247839992e-06
8.896015761112084874e+01 1.022448524710116061e-04
8.907919439650594029e+01 4.413562642610947443e-05
8.921893323152320932e+01 4.798802421220914392e-05
8.933969518771097285e+01 2.937752872831450457e-05
8.943975509426655890e+01 4.636403049730236815e-05
8.951738778038726707e+01 2.083781634655808841e-05
8.964677559058844736e+01 6.916623089166808430e-05
8.974942325334805560e+01 6.466272755418613622e-06
8.983826954968618850e+01 5.804029016615520258e-06
8.993832945624177455e+01 3.500304353189173824e-05
9.007634312045637159e+01 2.101880731878318605e-05
9.029802756860105717e+01 4.803949791058235801e-05
9.041533918318346252e+01 2.324017206551670244e-05
9.052229977294976493e+01 1.893277292141985448e-05
9.064564948534156485e+01 4.964365250243663643e-05
9.078711349116152007e+01 2.274016905416871388e-05
9.096911901084450847e+01 3.592708177715675928e-05
9.112179662688190263e+01 1.688839853340060807e-05
9.123997082686564397e+01 1.696027492942393328e-05
9.136935863706682426e+01 1.503506914806499935e-05
9.149788386186666855e+01 1.650814784470263827e-05
9.154963898594714067e+01 1.527628986176938727e-05
9.166781318593088201e+01 3.102945407507477218e-05
9.177132343409182624e+01 2.888088257020995659e-05
9.183946768079778167e+01 1.307581299860162141e-05
9.194901602676812047e+01 5.101992831191019188e-05
9.205770178733710907e+01 3.617398953434223683e-05
9.214568549827390598e+01 7.745978873601221394e-06
9.224574540482949203e+01 2.256674054046074396e-05
9.240704887488028874e+01 8.721223192872527675e-06
9.251918497705464972e+01 5.581050290854389121e-06
9.264167210404509945e+01 4.178678970149956912e-05
9.276933474344359354e+01 1.220489368459591075e-05
9.292891304269171826e+01 9.390202581643026169e-06
9.303673621785937087e+01 2.727064767715883423e-05
9.312989544120422636e+01 1.870730946146264255e-05
9.331448871709123694e+01 6.531369945806464537e-05
9.345163979590448378e+01 2.727720860918674505e-05
9.359914189953383357e+01 4.968966578447036589e-05
9.375009434476854153e+01 5.281266176765170626e-05
9.395193932868238562e+01 9.637810638172789426e-05
9.406580060165941859e+01 2.097240563689088284e-05
9.413653260456939620e+01 8.140429003979772631e-06
9.425039387754644338e+01 9.166845670029631838e-05
9.436511773592482655e+01 3.877892652573445827e-05
9.446776539868442057e+01 4.471802706016249033e-06
9.464287023515669262e+01 6.814011845849661444e-05
9.476621994754847833e+01 4.306546643287430042e-05
9.494477512562610855e+01 1.849816835826617923e-05
9.507416293582728883e+01 3.101843889247027293e-05
9.530102289638003299e+01 1.703875057500049318e-05
9.538555626571145751e+01 1.197973722536056550e-05
9.547699031825362681e+01 3.227728483643398300e-05
9.560379037225078491e+01 4.036630972130247810e-05
9.574611696347209033e+01 4.575943031285415820e-06
9.598850346124896760e+01 3.932013154908398653e-05
9.611357834444343951e+01 2.662573520734641213e-05
9.629817162033045008e+01 2.287905900433821177e-05
9.639650635608334994e+01 1.766741135581232348e-05
9.647845196921076649e+01 6.668943041887112395e-06
9.659058807138512748e+01 3.114839773151138188e-05
9.676051739544934094e+01 5.806432500839621826e-05
9.693993515892830715e+01 4.531743396546143249e-05
9.705379643190535432e+01 4.852222356963275781e-05
9.721768765816017321e+01 2.471840174124807627e-05
9.731861015011709526e+01 1.947067637177517886e-05
9.741953264207401730e+01 4.166083873219410060e-05
9.751355445082020879e+01 5.323919382357956307e-06
9.761878986978383921e+01 8.218908607331596393e-05
9.777405524202525555e+01 1.260905507425091613e-05
9.787842807558753577e+01 4.015365059495226740e-05
9.798280090914981599e+01 1.656934289244383940e-05
9.810960096314697410e+01 4.503831730227143750e-05
9.831662145946886255e+01 1.011148703560636768e-04
9.846929907550625671e+01 3.285058936718392162e-06
9.862542703314902326e+01 2.642414626281350260e-05
9.874015089152739222e+01 1.412509375851425752e-05
9.884193596888566447e+01 9.411773682963220741e-06
9.891956865500637264e+01 1.052964688607602035e-05
9.901962856156194448e+01 4.198714599552303858e-06
9.911020002870277779e+01 4.861995464125107458e-06
9.920939734985701364e+01 2.781270642474265998e-06
9.942245594398828246e+01 1.950770003023889285e-05
9.953890497316935182e+01 2.095056341260687671e-05
9.964586556293565422e+01 1.768687882166724613e-05
9.972953634686575697e+01 1.087487292144039888e-05
9.981320713079585971e+01 2.276583825026141580e-06
9.992534323297020649e+01 6.040485238419594078e-05
1.000607691409807813e+02 4.441172413051715809e-05
1.003298957861992307e+02 2.232223447653625109e-05
1.006283503350632884e+02 7.047557960780805692e-05
1.007724020970872658e+02 1.868490003658067089e-05
1.010182389364695155e+02 1.014945770808424535e-05
1.011950689437444595e+02 2.660936756407292128e-06
1.013123805583268648e+02 2.938288457654691000e-05
1.014409057831267091e+02 4.988969604309962503e-05
1.015625303247158087e+02 2.187213139128453725e-05
1.017367725757867305e+02 2.615157101334957752e-05
1.018420079947503609e+02 1.939825491079086319e-05
1.019532815115233717e+02 5.084060987170723421e-05
1.021482258122264852e+02 7.836609440170823682e-06
1.023388571859228904e+02 5.061272366571980576e-05
1.024863592895522402e+02 2.842816719575805520e-05
1.026329988077802398e+02 6.501127840525682032e-05
1.027451349099546007e+02 1.292273636506614612e-05
1.028270805230820173e+02 6.768648673210617007e-06
1.029280030150389393e+02 4.967073212388155637e-05
1.030384139464106141e+02 5.786586453003305470e-05
1.032195568806922665e+02 1.289548248658627706e-05
1.034093256689873215e+02 7.260096399610457830e-06
1.034791950864959631e+02 8.541843576264487517e-06
1.036103080674998296e+02 7.547092520173683189e-05
1.037707489521492903e+02 1.790785700982935739e-05
1.038759843711129207e+02 2.141078416178575402e-05
1.039915708148926399e+02 2.397522890031765920e-05
1.040571273053945731e+02 2.109894645811642244e-05
1.041718511637729421e+02 5.274876765650407365e-06
1.042779491681379227e+02 5.791069910798928580e-05
1.044789315666504166e+02 5.245133854069972719e-06
1.046764636235575523e+02 5.170541068137484656e-05
1.049326514877558907e+02 3.633624129574016269e-05
1.050732529081745099e+02 4.267296525116124099e-05
1.052500829154494539e+02 7.994851907567316861e-06
1.053639441884264869e+02 3.446845141898526125e-06
1.054890190716209588e+02 2.297254397986503181e-05
1.056115061986114085e+02 8.154225317843747007e-05
1.057219171299830833e+02 1.565779032493611655e-05
1.058211144511373192e+02 4.469074585302833995e-05
1.059289376263049718e+02 3.459132687231037529e-05
1.060410737284793328e+02 4.794815163170745024e-05
1.061601105138644243e+02 3.267026729186169470e-06
1.062955364218749850e+02 8.862554070481548846e-05
1.064792671123606596e+02 1.288323330119579945e-05
1.067501189283817951e+02 9.708203626734324425e-05
1.069519639122956391e+02 3.193671843822134296e-05
1.071788238728483833e+02 3.840100927154435493e-05
1.073297763180830913e+02 1.978430393094870242e-05
1.073841191983675856e+02 2.061598108943900020e-05
1.075212702771808324e+02 5.320036520702802943e-06
1.076394444771645738e+02 6.591952286460392560e-05
1.077464050669308904e+02 3.423747426130376985e-05
1.078490527296904986e+02 5.366158801543695372e-05
1.079353112698246093e+02 3.195572700417171540e-05
1.080422718595909259e+02 7.621258467708896518e-05
1.081578583033706451e+02 2.596443545441726286e-05
1.082492923559128144e+02 5.262098099551074523e-06
1.083502148478697364e+02 1.793128610915388054e-05
1.084683890478534778e+02 2.535843938917427259e-05
1.086089904682720970e+02 1.909913622879779867e-05
1.087953089149617938e+02 2.537544680182903520e-05
1.089428110185911294e+02 9.784056759580791440e-06
1.090670233163842653e+02 1.386340039999094509e-05
1.092636927878900650e+02 2.171216024275274021e-05
1.093965309396966035e+02 4.728724398572974849e-05
1.095060792856669423e+02 1.720317671001800273e-06
1.095949255820050894e+02 3.680775409769461616e-05
1.097036113425740780e+02 6.146426628147724834e-06
1.099321964739294941e+02 2.226964057629296075e-05
1.100546836009199438e+02 1.283708901316212734e-05
1.101806210695157660e+02 1.171741447621104104e-05
1.102893068300847546e+02 2.755452039579456579e-05
1.104212823964899570e+02 2.219679068589374153e-05
1.106429668446346426e+02 5.061787404546450449e-05
1.107594158738157120e+02 1.926825454481248003e-05
1.108258349497189812e+02 1.242977603289905461e-05
1.109448717351040727e+02 6.341151094497961055e-05
1.110432064708569584e+02 6.688502857747683189e-05
1.111605180854393637e+02 1.282249899414509336e-05
1.112390133569614221e+02 4.558968884354320752e-05
1.113425236051223663e+02 7.457597725174598051e-05
1.114572474635007353e+02 5.383451652407505767e-05
1.115926733715113102e+02 4.547533087594244960e-05
1.117971061116291764e+02 5.239153633327914663e-05
1.119144177262115818e+02 4.896625377942202915e-06
1.120058517787537511e+02 7.729642787475392120e-06
1.120946980750918840e+02 1.862384584137786992e-05
1.123086192546245030e+02 4.999439875413378694e-05
1.124380070648256833e+02 2.449109197424186171e-05
1.126700425377864718e+02 5.677207547058367849e-05
1.129659093304465074e+02 9.163410673408798213e-05
1.130840835304302487e+02 4.400020017437994608e-05
1.132126087552300930e+02 4.303133613664469095e-05
1.133385462238259009e+02 1.359211475198574359e-05
1.134584455946123285e+02 3.707880492943034631e-05
1.136326878456832503e+02 3.409067135832514128e-05
1.137517246310683419e+02 3.987869177904873808e-05
1.139320049799486441e+02 4.753291001758654620e-05
1.140536295215377578e+02 5.658271391274758452e-05
1.142399479682274546e+02 2.419585947248644109e-05
1.143563969974085239e+02 1.470501575045164854e-05
1.144926854908204348e+02 1.863251209131787096e-05
1.145953331535800288e+02 4.060253811122357807e-05
1.147066066703530538e+02 4.031114686213707631e-05
1.148118420893166700e+02 6.020037713942866964e-06
1.149265659476950532e+02 6.834269105878523255e-05
1.150594040995016059e+02 9.603494812958108468e-06
1.151672272746692443e+02 8.212326844962868612e-06
1.152879892308570220e+02 2.476709827231261539e-05
1.153880491374125938e+02 4.325343070558523183e-05
1.155044981665936632e+02 1.858716515039168042e-05
1.156304356351894711e+02 5.676225781153302328e-05
1.157520601767785848e+02 5.203643220221922747e-06
1.159487296482843846e+02 9.677456230179366098e-05
1.160763922876828786e+02 6.868901902303158253e-05
1.162100930248907673e+02 2.684922588054355143e-05
1.163334427372825530e+02 2.931203862960871784e-05
1.164740441577011723e+02 2.768282803495945385e-05
1.165904931868822274e+02 8.624224003560749835e-05
1.167293694364981604e+02 3.620968067646013428e-05
1.169924579839072294e+02 6.048641054624940449e-05
1.171028689152789042e+02 1.436980876865764028e-05
1.172063791634398484e+02 2.317963854803890383e-05
1.173150649240088370e+02 5.514259200260981117e-05
1.175160473225213451e+02 1.388148124977683006e-05
1.176799385487761782e+02 2.422089540824879975e-05
1.178188147983921112e+02 2.545133026007201710e-05
1.179387141691785388e+02 2.756836513950706446e-05
1.180396366611354466e+02 4.356851819328606498e-05
1.181440094946977410e+02 2.870439462503458464e-06
1.182595959384774602e+02 3.046903025045051336e-05
1.184191742377255849e+02 1.441546839026222466e-05
1.186348205880608759e+02 1.240575388049063802e-04
1.187711090814727868e+02 1.698297399975716454e-05
1.189444887471423726e+02 5.073585579482594969e-05
1.190652507033301362e+02 4.297958676858742961e-05
1.191963636843340026e+02 3.163904780338095698e-05
1.192912480784815443e+02 6.401865948242081716e-05
1.194292617426961272e+02 1.590477973846945588e-05
1.195612373091013296e+02 2.161244066865696266e-05
1.197268537061588489e+02 2.697783153724627548e-05
1.198286387835171070e+02 2.467831328707176839e-06
1.199269735192700068e+02 3.400085068847358191e-05
1.200416973776483900e+02 6.585694173451589093e-06
1.202961600710440422e+02 3.803007337199772051e-05
1.204350363206599752e+02 1.044710246476151220e-05
1.205256077878007943e+02 5.861882779059699564e-07
1.206325683775671109e+02 2.939842491445050716e-05
1.207507425775508523e+02 2.635871041355561647e-05
1.209629385862807851e+02 9.354721717295804708e-05
1.210975019088900098e+02 4.416888564616888453e-05
1.212044624986563264e+02 1.982764258787955575e-05
1.213459265044762816e+02 2.642763555068420317e-05
1.215227565117512256e+02 1.042967765883028998e-05
1.216305796869188782e+02 6.047269036058693385e-05
1.217409906182905530e+02 5.067804253351743040e-05
1.218445008664514972e+02 1.981680523643180859e-05
1.219117825277561025e+02 1.085536317933825564e-05
1.220334070693452162e+02 1.568857447361692991e-04
1.221403676591115328e+02 1.839287626155319878e-05
1.223094343977744103e+02 5.541301828064450121e-05
1.224310589393635098e+02 3.881880031445096812e-05
1.225889120678089483e+02 3.740822491313569429e-05
1.227804060269067037e+02 8.155954595342565267e-05
1.229330836429440978e+02 7.782189247475472906e-05
1.230659217947506363e+02 1.541875214172760682e-05
1.231133639918244000e+02 1.692308756054341441e-05
1.232341259480121778e+02 4.234781761722472413e-05
1.233117586341328860e+02 4.113327155474570456e-05
1.234860008852038078e+02 2.342703590949090392e-05
1.236473043552546045e+02 4.926025816175420082e-05
1.237611656282316517e+02 1.992968730435628287e-05
1.238413860705563820e+02 4.511417050826417363e-06
1.239276446106904928e+02 1.090696038701238904e-05
1.240423684690688759e+02 1.307158425745199725e-04
1.241424283756244620e+02 1.442629330018100088e-05
1.242468012091867422e+02 1.019324422901529741e-04
1.243459985303409780e+02 2.019217266243419811e-05
1.244555468763113169e+02 6.758033007658459520e-05
1.246228884441715081e+02 5.747374957943591909e-05
1.247540014251753746e+02 1.185683084263412231e-04
1.248695878689550938e+02 1.182294552983234816e-06
1.249523960674838463e+02 1.116996961177699664e-05
1.251723553448258599e+02 4.924161674996009505e-05
1.253560860353115345e+02 4.796466814185959147e-05
1.254733976498939256e+02 1.856802240455305861e-05
1.256502276571688839e+02 6.469864506300178949e-05
1.257580508323365223e+02 3.873327086827634238e-06
1.258770876177216138e+02 1.934459038660696931e-05
1.260694441622207052e+02 3.876716822448167751e-05
1.261617408001642104e+02 3.742823211592207237e-05
1.263549599300646378e+02 5.133700094408600938e-05
1.266327124292965038e+02 7.961276522050821124e-05
1.267500240438789092e+02 7.805491997247199004e-05
1.268500839504344953e+02 1.706719857512957683e-05
1.269432431737793365e+02 2.612221749249360749e-05
1.270441656657362586e+02 5.211091446070731294e-05
1.272261711854192612e+02 2.955970378686502821e-05
1.273624596788311578e+02 4.631731153689541957e-05
1.274840842204202715e+02 3.950288117767686215e-05
1.275901822247852380e+02 8.638790846099233026e-05
1.277230203765917906e+02 2.740090903328813069e-06
1.278170421853379821e+02 2.081662393424124990e-05
1.279731701429807345e+02 4.464189405218957983e-06
1.280697797079309623e+02 4.242353057227506971e-05
1.281603511750717814e+02 9.108721938358833956e-06
1.282698995210421060e+02 6.635038523878955844e-05
1.284105009414607252e+02 7.586812349296750610e-05
1.285580030450900608e+02 1.220091639582554776e-05
1.286710017326657578e+02 1.143566978889095590e-04
1.287701990538199937e+02 9.016123618731758407e-06
1.288702589603755939e+02 8.031673800113380468e-05
1.289616930129177490e+02 2.563751378474973575e-05
1.290738291150921100e+02 9.572312639711009563e-05
1.292213312187214456e+02 1.306046877198482239e-05
1.293395054187051869e+02 6.426427764673098460e-05
1.294706183997090534e+02 9.255897449693704709e-05
1.296008687953115839e+02 9.437206526543896496e-05
1.297233559223020336e+02 4.700416715588563569e-05
1.299070866127877082e+02 1.087438825663528575e-04
1.300330240813835303e+02 5.618655888148835036e-05
1.301175574507149690e+02 9.966430005587795430e-06
1.302762731645617578e+02 1.341171228343822092e-04
1.304039358039602519e+02 4.918023464754436234e-05
1.305221100039439932e+02 5.541774687251529194e-06
1.306282080083089454e+02 6.310565506490273897e-05
1.308524802126576674e+02 2.571375149773807476e-05
1.310931415396318584e+02 1.973811745805221913e-05
1.312070028126088914e+02 6.581525524371820626e-06
1.313467416476261747e+02 3.020731215307528340e-05
1.314424886271750381e+02 5.869110193300758484e-05
1.317073023453868075e+02 1.064837470948951613e-04
1.318254765453705488e+02 3.296713574922909598e-05
1.319315745497355010e+02 1.083754418450052636e-04
1.320385351395018176e+02 9.933053473337865604e-05
1.321437705584654339e+02 1.164725137666480828e-05
1.322360671964089534e+02 3.759352795776486547e-05
1.323533788109913587e+02 3.126425966326225043e-05
1.324957054022126499e+02 2.191581312916057115e-05
1.326112918459923833e+02 2.378132877542230388e-05
1.327311912167787966e+02 8.245204140737565925e-05
1.329226851758765520e+02 9.609968915498935758e-06
1.330555233276830904e+02 6.838389981688248922e-05
1.332754826050251040e+02 2.024289845550473400e-05
1.334048704152262985e+02 5.066531808797096503e-05
1.336619208648259587e+02 9.075259522122006454e-05
1.338422012137062609e+02 6.713760563998489065e-05
1.339362230224524524e+02 7.065531838795446298e-05
1.340509468808308498e+02 1.984660720551121281e-05
1.341889605450454326e+02 4.646244376973203118e-05
1.342993714764171216e+02 1.303719016915061824e-05
1.344020191391767014e+02 3.581940488064444338e-05
1.346211158311173790e+02 1.040261375672151841e-04
1.347548165683252535e+02 1.057239206077998625e-05
1.348324492544459758e+02 3.528559885294321125e-06
1.349281962339948393e+02 6.410826655237286957e-05
1.350429200923732367e+02 2.407679948204933379e-04
1.351516058529422253e+02 7.759044729791812013e-06
1.353137719083943580e+02 6.129865684130764430e-05
1.354681746952344383e+02 7.129224584504468784e-05
1.355837611390141717e+02 1.522658338407539380e-04
1.356984849973925407e+02 8.390332752763817554e-05
1.358390864178111599e+02 4.966713222310208668e-05
1.359624361302029456e+02 1.898645507213591311e-05
1.360624960367585174e+02 1.827410367412375116e-05
1.362867682411072394e+02 1.113126707801354238e-04
1.364196063929137779e+02 6.321681424531372406e-05
1.365317424950881389e+02 1.432683716023546659e-05
1.366421534264598279e+02 8.723104247552529986e-05
1.369328447067117906e+02 9.650889963429210223e-05
1.370587821753076128e+02 2.950078031682681835e-04
1.371666053504752654e+02 1.590259404344868997e-06
1.372442380365959878e+02 5.367476698078959044e-05
1.373529237971649763e+02 9.573233758071245916e-05
1.374641973139379729e+02 5.908285321069424266e-05
1.376203252715807537e+02 1.107048299227554535e-04
1.377505756671832557e+02 8.433256672590901787e-05
1.379067036248260081e+02 1.238066998948842903e-05
1.380395417766325750e+02 1.072892884791925558e-04
1.382664017371853049e+02 9.633435807145379756e-05
1.384182167678213489e+02 1.154406181974585349e-04
1.386692291196116287e+02 1.563865914977205442e-04
1.388546849809000037e+02 9.504309894576655601e-05
1.390841326976567700e+02 4.508050839953167016e-05
1.393006416333934112e+02 4.342774857204592583e-05
1.393972511983436107e+02 2.265147671331682887e-05
1.394998988611032189e+02 2.011986205872618301e-05
1.396146227194815879e+02 4.099192619688528773e-05
1.397534989690975351e+02 2.377583244874699437e-05
1.399320541471751653e+02 1.281814114384651100e-04
1.400579916157709874e+02 2.025929497166892171e-04
1.402451726478620060e+02 4.701660569258065683e-05
1.403417822128122339e+02 8.100231999300047550e-05
1.404539183149865949e+02 9.194894429991855441e-05
1.405996952478132584e+02 1.384351424966059169e-04
1.407161442769943278e+02 7.331908066350278073e-05
1.408886613572625492e+02 6.540107741875343466e-05
1.410137362404570354e+02 1.444224133168020693e-04
1.412889009834848650e+02 1.078396592175039033e-04
1.414053500126659344e+02 6.070580168373698239e-05
1.415174861148402954e+02 7.288986298677484123e-06
1.416253092900079480e+02 1.076375815426581177e-04
1.419177257410626112e+02 6.640598303509153246e-05
1.420462509658624413e+02 1.495941796022016187e-04
1.422196306315320271e+02 1.678456409384417958e-05
1.423533313687399016e+02 1.580520700986125129e-04
1.424602919585062182e+02 5.124458445235601103e-05
1.426129695745436265e+02 8.658086886454114761e-05
1.427380444577380842e+02 4.642529313418897039e-05
1.428268907540762314e+02 1.811714191217853775e-06
1.429269506606318032e+02 1.172017175169851630e-04
1.430399493482075002e+02 2.798480710470199057e-04
1.432366188197132999e+02 9.754203712216830407e-05
1.433064882372219415e+02 7.263108181240220639e-05
1.434281127788110553e+02 1.312450685891029790e-04
1.436152938109021022e+02 8.122527488661800740e-05
1.437809102079596073e+02 1.119345828832216453e-04
1.439180612867728541e+02 2.722000619842860131e-05
1.440672885612048901e+02 7.099378836518508047e-05
1.442510192516905647e+02 9.830899596161371285e-05
1.443881703305038116e+02 1.342052157525075006e-04
1.446452207801035001e+02 1.814877080008722092e-04
1.448358521537998911e+02 1.571841209278234034e-05
1.449428127435662077e+02 1.769757822906684475e-04
1.450601243581486131e+02 3.132276222891228613e-04
1.452119393887846570e+02 8.652606388822246233e-05
1.453258006617616900e+02 1.575304638025323411e-04
1.454301734953239702e+02 8.849091582589807027e-05
1.456130416004083088e+02 2.057127545179244967e-04
1.457363913128001229e+02 7.836882060763972072e-05
1.458899315142388389e+02 6.003422287351479076e-05
1.460244948368480777e+02 3.401921985914528102e-04
1.462918963112638551e+02 1.051193405957530250e-04
1.464238718776690575e+02 2.009557082458897001e-04
1.466300297885895816e+02 2.975751213721473682e-04
1.469396979476710783e+02 4.036077062907772879e-05
1.470552843914508117e+02 1.213969210619949044e-04
1.472260763009163611e+02 6.116493223094616430e-05
1.473390749884920581e+02 2.208681414880795670e-04
1.476280410979413773e+02 1.784112635907671705e-04
1.478109092030256875e+02 1.498303980381655079e-05
1.479273582322067568e+02 2.352951431727992213e-04
1.480455324321904982e+02 4.947578143709516077e-04
1.482370263912882535e+02 8.864858091390436434e-05
1.483232849314223643e+02 1.484397306002301553e-04
1.484319706919913529e+02 1.774152948365500799e-04
1.486157013824770559e+02 3.195160116686895555e-04
1.487312878262567608e+02 2.165197070702697981e-04
1.488960416379129299e+02 4.614262881136409601e-05
1.490245668627127600e+02 3.019513041031136858e-04
1.492186485780145517e+02 5.393376837812296256e-05
1.493471738028143818e+02 1.308873829394721741e-04
1.494204935619283958e+02 1.179569079482252508e-04
1.496447657662770894e+02 5.525855644124904546e-04
1.498302216275654644e+02 9.185361783168239692e-05
1.499225182655089554e+02 1.412725829064280807e-04
1.500415550508940612e+02 3.731918768091202487e-04
1.502175224727676550e+02 6.160261534966434662e-06
1.503400095997581047e+02 4.640039976558827609e-04
1.506229376113980152e+02 3.176816318335336231e-04
1.507428369821844569e+02 5.119151248958940628e-05
1.509300180142754755e+02 3.024795838780314021e-04
1.510300779208310757e+02 7.159541568562777323e-04
1.512008698302966252e+02 1.178110722975569393e-04
1.514337678886587355e+02 3.421172760952671094e-04
1.516338877017699076e+02 6.141739860917907719e-04
1.519314796652326152e+02 5.111959785278273166e-05
1.520720810856512344e+02 1.928659135524712648e-04
1.523662227075085980e+02 4.338528755638392919e-04
1.526353493527270473e+02 9.591313152856848238e-04
1.528199426286140579e+02 1.180388317979653827e-04
1.529355290723937912e+02 5.440611505185532224e-04
1.530381767351533711e+02 1.440846207199712216e-03
1.532193196694350377e+02 1.264688267579145396e-04
1.533573333336496205e+02 7.433244920343342428e-04
1.536126586124466371e+02 6.724692986606826397e-04
1.537385960810424308e+02 1.811099420208983157e-04
1.540249744342877136e+02 9.899191889186998231e-04
1.542406207846230188e+02 4.076572129370432322e-04
1.544165882064966127e+02 5.832934470168291792e-04
1.546425855816480066e+02 1.852646242167023524e-03
1.549557040823348757e+02 5.606557050933138860e-04
1.550618020866998563e+02 8.024909439843949882e-04
1.551679000910648085e+02 1.451247381999725251e-06
1.553447300983397668e+02 1.563290261447862223e-03
1.556362839639930939e+02 1.127262007675225225e-03
1.560296229070046650e+02 4.695877762489338372e-03
1.562159413536943759e+02 4.436012246145210037e-04
1.564151985814041836e+02 1.929119567310570021e-03
1.566187687361207281e+02 4.509786625748548466e-03
1.568965212353525942e+02 1.526458052948576527e-04
1.570362600703698490e+02 1.091629054181125942e-03
1.572553567623105266e+02 1.281464925008119968e-03
1.574011336951371902e+02 2.449674525485756246e-03
1.576469705345194257e+02 1.657353759360116058e-02
1.578324263958077722e+02 2.411094756588265907e-03
1.580394468921296607e+02 4.011820379715522883e-02
1.583732674424487072e+02 5.113547322417036356e-02
1.586173791110282707e+02 4.919297201027288818e-02
1.588269873635541956e+02 2.088383530342720340e-03
1.590797248861471758e+02 3.396875459815810322e-02
1.593324624087401276e+02 1.368500904189837997e-01
1.595593223692928859e+02 1.107518302867727296e-02
1.597283891079557350e+02 2.475035426558251650e-02
1.599078068714347296e+02 8.411264327550934186e-03
1.600872246349136958e+02 8.272135115297807664e-03
1.602752682524060788e+02 2.389300764535946114e-02
1.604374343078582115e+02 1.081270675011660083e-02
1.606651568538123058e+02 1.378936569912257160e-01
1.609213447180106300e+02 3.318305686509519931e-02
1.611766699968076182e+02 2.020335364255303710e-03
1.613828279077281707e+02 5.137065577303567138e-02
1.616398783573278592e+02 5.229514029984381335e-02
1.619590349558241087e+02 4.104477332410252227e-02
1.621720935499553775e+02 2.108734591350506019e-03
1.623575494112437241e+02 1.710564412217256691e-02
1.626033862506259879e+02 2.256724175495252761e-03
1.627439876710445787e+02 1.153381348568591506e-03
1.629734353878013451e+02 9.671604547492752401e-04
1.631243878330360531e+02 1.723534619215825081e-04
1.633693620870169525e+02 5.051156577427232987e-03
1.635729322417334970e+02 2.150472498152077375e-03
1.636540152694595633e+02 1.284335907179559502e-03
1.637747772256473411e+02 5.514598924852238742e-04
