Frequency Power
6.592690093239538385e+01 3.332037925207071967e-05
6.603655417089603930e+01 2.899265296922466978e-05
6.613777254489664870e+01 1.146027173280154192e-05
6.628116524139750254e+01 1.025034957666958821e-05
6.637394875089806590e+01 1.271519398794686524e-05
6.659325522789937679e+01 1.603613011676026549e-05
6.678725711140053534e+01 2.109257583151800085e-05
6.686317089190099239e+01 1.416412883891824666e-05
6.697282413040164784e+01 2.180521566443612721e-05
6.708247736890231749e+01 4.374764467330135311e-06
6.715839114940277454e+01 5.125969782117593158e-06
6.730178384590362839e+01 4.098076286366895227e-06
6.741143708440428384e+01 3.630430027498270284e-06
6.748735086490474089e+01 5.195580488628735845e-06
6.758013437440529003e+01 2.359254212284723705e-06
6.767291788390585339e+01 1.293060531609299631e-06
6.783318030940681354e+01 2.033053116185471750e-05
6.793439868340742294e+01 1.783999704084388509e-05
6.803561705740803234e+01 6.471654277875045453e-06
6.814527029590868779e+01 7.690312561903348798e-06
6.828022812790949558e+01 3.538265716755794167e-06
6.846579514691060808e+01 9.757278987237588358e-06
6.858388324991132379e+01 2.042638476846197560e-05
6.875258053991232998e+01 1.386880357730429219e-05
6.884536404941287913e+01 1.471416011501257752e-06
6.893814755891344248e+01 2.626500169586087347e-06
6.910684484891444868e+01 1.487103621022244299e-05
6.924180268091525647e+01 1.523140819294858250e-05
6.944423942891647528e+01 4.626154886280261919e-06
6.952015320941693233e+01 2.628278241167102712e-06
6.969728536391799878e+01 1.611031894539719593e-05
6.991659184091930967e+01 1.174210293287930388e-05
7.012746345342057452e+01 4.714614529246142070e-06
7.025398642092133628e+01 7.730142284063322886e-06
7.036363965942199172e+01 3.166068525453646920e-05
7.045642316892254087e+01 1.699627947886150588e-05
7.056607640742321053e+01 6.037455281305692935e-05
7.066729478142380572e+01 9.686676667039719176e-06
7.077694801992447537e+01 1.308312589160685183e-05
7.095408017442552762e+01 1.053100820900340600e-05
7.124086556742724952e+01 1.192794557445046325e-05
7.135895367042796522e+01 1.786870701593615632e-06
7.146860690892862067e+01 9.831286959125432051e-06
7.161199960542947451e+01 8.495386277668584381e-06
7.178913175993054097e+01 1.058592821414090288e-05
7.189035013393115037e+01 1.852989069907415314e-05
7.200843823693185186e+01 6.793048519295612320e-06
7.209278688193235496e+01 4.207198044527936398e-06
7.220244012043302462e+01 2.884223896151779881e-05
7.243861632643444182e+01 7.469383309915896221e-06
7.259044388743534171e+01 2.036019914981671900e-06
7.269166226143595111e+01 2.296294673753473403e-05
7.280975036443666681e+01 2.059556521454672761e-05
7.292783846743736831e+01 7.877270338444429429e-06
7.303749170593802376e+01 1.767425594125607677e-06
7.316401467343878551e+01 9.970293991346987870e-06
7.329053764093954726e+01 6.210339220325230197e-06
7.344236520194046136e+01 8.561727550341195780e-06
7.354358357594105655e+01 5.954709895047563367e-06
7.364480194994166595e+01 1.796074596282684933e-05
7.375445518844232140e+01 1.942249192279778909e-05
7.384723869794288476e+01 7.951948258787234094e-07
7.394845707194349416e+01 2.701858113882414690e-05
7.410028463294439405e+01 6.025881776134721590e-06
7.420993787144506371e+01 1.639230819043093734e-05
7.431115624544565890e+01 3.979638169631966042e-06
7.440393975494622225e+01 1.093108491883512787e-05
7.457263704494722845e+01 1.236050381307595157e-05
7.468229028344788389e+01 1.283983640720751366e-05
7.480881325094864565e+01 1.641398596224842333e-05
7.494377108294945344e+01 4.950087347672146262e-06
7.508716377945032150e+01 7.177757390364720457e-06
7.523055647595117534e+01 9.126379478460069201e-06
7.542455835945234810e+01 1.024663003036891774e-05
7.556795105595320194e+01 2.252907332910269187e-05
7.575351807495431444e+01 6.923415885549380052e-06
7.593065022945538090e+01 5.761007528747625771e-06
7.603186860345599030e+01 4.844274803895576439e-05
7.614152184195664574e+01 1.900929976734687773e-05
7.631021913195765194e+01 4.549495033398722446e-06
7.642830723495836764e+01 8.250843267763309871e-06
7.655483020245911518e+01 1.191745710034826909e-05
7.671509262796007533e+01 2.820112173957579971e-06
7.680787613746063869e+01 5.771197884971033763e-06
7.690909451146124809e+01 4.190089241449230866e-06
7.698500829196170514e+01 4.534132659205245739e-06
7.706935693696220824e+01 7.834454199833615625e-06
7.717901017546286369e+01 6.835724214279132510e-06
7.733927260096382383e+01 8.338879793969934648e-06
7.749110016196473794e+01 1.209393635589771792e-05
7.764292772296565204e+01 2.669782282144287635e-05
7.788753879346711528e+01 1.018919429874785393e-05
7.799719203196777073e+01 7.189716259417564125e-06
7.817432418646883718e+01 1.771749517199595292e-05
7.830084715396959893e+01 6.555598898184351207e-06
7.844423985047045278e+01 1.120745291890699393e-05
7.859606741147136688e+01 1.954664112134812774e-05
7.874789497247226677e+01 7.110124176191315459e-06
7.884911334647287617e+01 2.433929152590439117e-06
7.895033172047348557e+01 1.103917714744448341e-05
7.904311522997404893e+01 2.344900474035403279e-05
7.927085657147540587e+01 2.417527145009362086e-06
7.945642359047651837e+01 1.302242131976144109e-05
7.957451169347723408e+01 7.864420024594575878e-06
7.969259979647793557e+01 8.920859070185818248e-06
7.974320898347824027e+01 8.451238359641622793e-06
7.987816681547904807e+01 4.443991649649669848e-06
8.001312464747985587e+01 1.963883785502875731e-06
8.014808247948066366e+01 9.713150325157739274e-06
8.026617058248137937e+01 1.372501572674778479e-05
8.043486787248238556e+01 5.948302373861251565e-06
8.054452111098305522e+01 9.948948484202149343e-06
8.062886975598355832e+01 5.330505750461973397e-06
8.076382758798436612e+01 1.612848995697686639e-06
8.088191569098506761e+01 7.547499868222595280e-06
8.097469920048563097e+01 6.594517019788686074e-06
8.109278730348633246e+01 7.638197982819880112e-06
8.117713594848683556e+01 4.006768016372756682e-06
8.127835432248744496e+01 8.829120776356145028e-06
8.138800756098810041e+01 9.562184297862169223e-06
8.151453052848886216e+01 1.167427997099625829e-05
8.157357457998921291e+01 1.447592983967834221e-05
8.170009754748997466e+01 1.030744102811686169e-05
8.180975078599063011e+01 2.365613742077123639e-05
8.191096915999123951e+01 2.706757766286239507e-06
8.202062239849189496e+01 3.980918550598316998e-06
8.214714536599265671e+01 1.376721147600215295e-05
8.241706102999427230e+01 1.213400322050243499e-05
8.253514913299498801e+01 6.430400331747543758e-06
8.264480237149564346e+01 1.892087299520627111e-05
8.280506479699660360e+01 1.066216337323602168e-05
8.289784830649716696e+01 7.235608412650867145e-06
8.299063181599771610e+01 6.418579466685434832e-06
8.315089424149867625e+01 1.091424625500840872e-05
8.324367775099923961e+01 2.669795214286735099e-06
8.333646126049978875e+01 1.267451451762660150e-05
8.342924477000035210e+01 1.177079745283089749e-05
8.352202827950090125e+01 1.287338391378322579e-06
8.360637692450140435e+01 7.915608528407510607e-06
8.372446502750212005e+01 1.023636440530767021e-06
8.384255313050282155e+01 2.999074679831111646e-06
8.396064123350353725e+01 3.136780995583983780e-05
8.409559906550434505e+01 7.224848493294040174e-06
8.419681743950495445e+01 1.807587100256224148e-06
8.440768905200621930e+01 1.162054121436810163e-05
8.452577715500692079e+01 5.121040032636004138e-06
8.461012580000742389e+01 6.863067063668914669e-06
8.471134417400803329e+01 1.091334896041312583e-05
8.482099741250868874e+01 6.806698733896163340e-06
8.488847632850909974e+01 4.101842854593659212e-06
8.502343416050990754e+01 4.030096688699876662e-06
8.512465253451051694e+01 7.395389809238715211e-06
8.520056631501097399e+01 1.195139004449485224e-05
8.531021955351162944e+01 3.891537145244675093e-06
8.539456819851213254e+01 1.327700884050538473e-05
8.556326548851315295e+01 6.130989863751272070e-06
8.566448386251374814e+01 2.268634338580155670e-05
8.575726737201431149e+01 1.984383394911281280e-05
8.586692061051496694e+01 2.163049296320805314e-05
8.601874817151588104e+01 1.135889906467391782e-05
8.611153168101643018e+01 6.002807760102942168e-06
8.627179410651739033e+01 1.103796406496904816e-05
8.638144734501805999e+01 4.336534480179842498e-06
8.649110058351871544e+01 1.292397882067979570e-05
8.661762355101947719e+01 9.807465205295295594e-06
8.670197219601998029e+01 1.687582537761128960e-05
8.682006029902068178e+01 5.992954220408515098e-06
8.693814840202139749e+01 6.442214047281541625e-06
8.705623650502209898e+01 5.360515837957380509e-06
8.721649893052305913e+01 1.344765493502489739e-05
8.733458703352377483e+01 6.649849040783515922e-06
8.747797973002462868e+01 3.270339344370165094e-06
8.756232837502513178e+01 1.100618619152360671e-06
8.774789539402624428e+01 1.443047193490828295e-05
8.787441836152700603e+01 5.041897539531795689e-06
8.796720187102756938e+01 3.887352829470898785e-06
8.808528997402827088e+01 2.117287347025656276e-05
8.818650834802888028e+01 7.999169805462230169e-06
8.832146618002968808e+01 2.581149218584684495e-05
8.842268455403029748e+01 5.906552770571191483e-06
8.853233779253095292e+01 2.560249877469079273e-05
8.865042589553166863e+01 8.197573467662808020e-06
8.876851399853237012e+01 5.546686946705308723e-06
8.899625534003374128e+01 6.906202596647852026e-06
8.921556181703505217e+01 2.177851968105841359e-05
8.933364992003575367e+01 1.672273879604329282e-06
8.944330315853642333e+01 4.674605181693266469e-05
8.955295639703707877e+01 5.640796043674153945e-06
8.967947936453782631e+01 2.770556811391912156e-05
8.981443719653864832e+01 1.701349904992662532e-05
8.994939502853945612e+01 1.258982637935228970e-05
9.001687394453985291e+01 1.441810164180889486e-05
9.021087582804102567e+01 1.694824073599975623e-05
9.046392176304253496e+01 7.830026103346810786e-06
9.051453095004283966e+01 7.986849362682750525e-06
9.064948878204364746e+01 8.653009619534657624e-06
9.079288147854451552e+01 1.560842378862730225e-05
9.092783931054532331e+01 1.334759994679197276e-05
9.104592741354602481e+01 1.454631255161297939e-06
9.120618983904698496e+01 5.511914918187429565e-06
9.129897334854754831e+01 1.033428839337307400e-05
9.140862658704820376e+01 3.102840645530339651e-05
9.150984496104881316e+01 1.434165872281628928e-05
9.167854225104981936e+01 1.835285567679915421e-05
9.178819548955047480e+01 9.492093859928303211e-06
9.192315332155128260e+01 1.412570589600523077e-05
9.202437169555189200e+01 5.284854112546843186e-06
9.211715520505245536e+01 4.661234207321413896e-06
9.222680844355311081e+01 6.787280406263598853e-06
9.228585249505346155e+01 5.782429737638491407e-06
9.251359383655483271e+01 5.840971756010559214e-06
9.267385626205579285e+01 6.740440399592278037e-06
9.276663977155634200e+01 3.648185393649957520e-06
9.288472787455705770e+01 9.688166777599547627e-06
9.302812057105791155e+01 1.946929527208167673e-05
9.313777380955856700e+01 1.863430223194731549e-05
9.323055731905913035e+01 1.844365290685574994e-05
9.334021055755978580e+01 1.479544175070204788e-05
9.351734271206085225e+01 1.014667853020990114e-05
9.361856108606146165e+01 7.954420330265621353e-06
9.373664918906216315e+01 8.730586743452929460e-06
9.397282539506358034e+01 9.586873944682839835e-06
9.404030431106399135e+01 1.109097763751145995e-05
9.414995754956464680e+01 3.616153137445911791e-05
9.425961078806530224e+01 4.574382092061765593e-05
9.441143834906621635e+01 9.645097781741064559e-06
9.452952645206691784e+01 4.227139105047367374e-06
9.464761455506763355e+01 2.364949100936617933e-06
9.476570265806833504e+01 8.474700381601729608e-06
9.486692103206894444e+01 3.920814078292947447e-06
9.494283481256940149e+01 6.258771534262847432e-06
9.504405318657001089e+01 3.371880682584536035e-06
9.513683669607056004e+01 3.315399247566540075e-06
9.526335966357132179e+01 1.200102120602229223e-05
9.538988263107208354e+01 1.068285420236458873e-05
9.547423127607258664e+01 1.638668032404416212e-05
9.563449370157354679e+01 8.628195228455839128e-06
9.579475612707450694e+01 3.815028980486843610e-06
9.593814882357537499e+01 1.395139849529072129e-05
9.614058557157657958e+01 6.819300731691839024e-06
9.627554340357738738e+01 1.819817223297866373e-06
9.639363150657810309e+01 9.716981648328284365e-06
9.656232879657910928e+01 5.936094546805323482e-06
9.664667744157961238e+01 2.257098484424896252e-06
9.675633068008028204e+01 1.583669806511444643e-05
9.691659310558124218e+01 1.269209513454608926e-05
9.705155093758204998e+01 1.830204426439400152e-05
9.716963904058275148e+01 6.539879500353257228e-06
9.724555282108320853e+01 3.148451485266003596e-06
9.741425011108421472e+01 1.298360426271037020e-05
9.750703362058477808e+01 6.684999917489640911e-06
9.761668685908543353e+01 3.384338431543145592e-05
9.774320982658619528e+01 1.231354261931990788e-05
9.786129792958689677e+01 1.018945119306007147e-05
9.797095116808756643e+01 9.374349283125716124e-06
9.809747413558831397e+01 1.401092657540958058e-05
9.820712737408896942e+01 1.431724927965298579e-05
9.831678061258963908e+01 1.799520090352826277e-05
9.852765222509090393e+01 2.033575740013928167e-06
9.862887059909149912e+01 6.757642397948769075e-06
9.874695870209221482e+01 1.182325763036417566e-05
9.885661194059287027e+01 6.986983717412541777e-06
9.898313490809363202e+01 2.506050656671291578e-06
9.909278814659428747e+01 9.697210893543744867e-06
9.928679003009544601e+01 1.258947539440162725e-05
9.944705245559640616e+01 1.627095320853682601e-06
9.954827082959701556e+01 8.214486944684113728e-06
9.970853325509797571e+01 2.735699908790243626e-06
9.980131676459853907e+01 8.112795274923251588e-06
9.990253513859914847e+01 2.196916303934382162e-05
1.000121883770998039e+02 2.092398570282628818e-06
1.001555810736006578e+02 1.715863323277126731e-06
1.003158434991016179e+02 6.614299071235078801e-06
1.004254967376022734e+02 1.646895857062752230e-05
1.005520197051030351e+02 4.776271552960277492e-06
1.006363683501035382e+02 8.083113231312882943e-06
1.007797610466044063e+02 1.575016630068464755e-06
1.009737629301055648e+02 1.227270081941807931e-05
1.010665464396061282e+02 9.289998021582669213e-06
1.011930694071068899e+02 2.990970237280171143e-06
1.013364621036077438e+02 8.223831684487391323e-06
1.014798548001085976e+02 3.271808001035254221e-06
1.015810731741092070e+02 4.802338352757112729e-06
1.017075961416099688e+02 1.180002338192383565e-05
1.018341191091107305e+02 1.368382293359460975e-05
1.020449907216119954e+02 1.076719425864481838e-05
1.021630788246126968e+02 2.309959428112806269e-06
1.023064715211135649e+02 3.829347554229879744e-05
1.025089082691147695e+02 1.930802023083027139e-05
1.026607358301156836e+02 1.367271208007439000e-05
1.028209982556166437e+02 6.295391307204372768e-06
1.029306514941172992e+02 1.098823989951035608e-05
1.030150001391178165e+02 1.223501930059585791e-05
1.031162185131184117e+02 4.893366299972813380e-06
1.032005671581189290e+02 1.884823824692096182e-06
1.032933506676194781e+02 3.674273888895349672e-06
1.034620479576204843e+02 6.174171110651457831e-06
1.036644847056217031e+02 1.086817071912058420e-05
1.037825728086224188e+02 1.759027014910198487e-06
1.038753563181229680e+02 1.042369584886946324e-05
1.039681398276235313e+02 1.066514066768641601e-05
1.040693582016241265e+02 1.909162851240890047e-05
1.042802298141253914e+02 2.431199460845508310e-05
1.045332757491269149e+02 1.115566004713664272e-05
1.047104079036279813e+02 1.369048182817925439e-05
1.048622354646288954e+02 8.843209197778100240e-06
1.049718887031295509e+02 1.072933416257948400e-05
1.050815419416302063e+02 3.067846447500570757e-06
1.053008484186315172e+02 2.047135747983819566e-05
1.054864154376326297e+02 6.496622130875656943e-06
1.055876338116332391e+02 8.775695311957986783e-06
1.056804173211337883e+02 3.026300103557047608e-06
1.057900705596344579e+02 3.084196595965245374e-05
1.059334632561353118e+02 5.833597469106586777e-06
1.060346816301359212e+02 6.515727824711870484e-06
1.061359000041365306e+02 4.445979021202314138e-06
1.062202486491370337e+02 4.661499913078586202e-06
1.063299018876376891e+02 2.544795152876631796e-05
1.065070340421387556e+02 4.641467870682817048e-06
1.067685148416403251e+02 3.367952195185639066e-05
1.068866029446410266e+02 1.567746550127875128e-05
1.069709515896415297e+02 4.360799829023064648e-06
1.070721699636421391e+02 1.750209405013733360e-05
1.071818232021427946e+02 3.534721914946632726e-05
1.072999113051435103e+02 4.234356820333132090e-05
1.074179994081442118e+02 7.310090050139149530e-06
1.075360875111449275e+02 7.898652497144973312e-06
1.076626104786456892e+02 1.341799956287175361e-05
1.077132196656459797e+02 1.584431524178114457e-05
1.078313077686466954e+02 2.158570118466376204e-05
1.079156564136471985e+02 4.014174544248111644e-06
1.080000050586477016e+02 8.421370592686058153e-06
1.081180931616484173e+02 1.108651461739677358e-05
1.083373996386497282e+02 4.434248646310073672e-06
1.084807923351505963e+02 1.846419585381682210e-05
1.085820107091511915e+02 2.582305069404527159e-06
1.086663593541517088e+02 3.433998341755278403e-06
1.087675777281523040e+02 3.864890053508393689e-06
1.088603612376528673e+02 3.635860843037314489e-06
1.090459282566539798e+02 5.177147896393977944e-06
1.091640163596546813e+02 9.546695465368845124e-06
1.092567998691552447e+02 2.766980387119503266e-06
1.094170622946562048e+02 2.697370692025738905e-05
1.095351503976569063e+02 2.540819346513540627e-05
1.097207174166580330e+02 1.010873779080254970e-05
1.098303706551586885e+02 3.453398677297548710e-06
1.100328074031598931e+02 1.400785871064021937e-05
1.101677652351607009e+02 2.751703335744694616e-06
1.102605487446612642e+02 2.098749959588854151e-05
1.103617671186618736e+02 1.382863267621000275e-05
1.104714203571625291e+02 2.604274965691597322e-05
1.105726387311631385e+02 4.756926713820875678e-06
1.107160314276639923e+02 3.071532581828813766e-06
1.108172498016646017e+02 1.925760211400302042e-05
1.109775122271655619e+02 4.583705108607766624e-06
1.110787306011661713e+02 2.100950863318766487e-06
1.111799489751667807e+02 2.611017044721682218e-05
1.113402114006677408e+02 1.114216264180715307e-05
1.115173435551688073e+02 1.200017585778360192e-05
1.116523013871696151e+02 3.403635414013728542e-06
1.118125638126705752e+02 4.518938546020073739e-06
1.119306519156712767e+02 2.215133780014219301e-05
1.120487400186719924e+02 1.945497802200004677e-05
1.122258721731730446e+02 4.082080512082890525e-05
1.123355254116737143e+02 7.043441437198866868e-06
1.124198740566742174e+02 2.226180480367988263e-06
1.125042227016747205e+02 3.296075918069975695e-06
1.126813548561757869e+02 1.244469341047868210e-05
1.128416172816767471e+02 2.158486264084227157e-06
1.130103145716777533e+02 1.894145282105264786e-05
1.131115329456783627e+02 1.055618269985216836e-05
1.132043164551789118e+02 1.139317980675687671e-05
1.134404926611803290e+02 1.425444854103021627e-05
1.136091899511813494e+02 9.397535198020729661e-06
1.137019734606818986e+02 2.785339066879563968e-06
1.137863221056824017e+02 9.140647598927192192e-06
1.138791056151829650e+02 1.317556406268928574e-05
1.139803239891835744e+02 1.054378399352066905e-05
1.140646726341840775e+02 2.110213133410624112e-05
1.142502396531851900e+02 1.009251637805111870e-05
1.144358066721863025e+02 2.675468540098931608e-06
1.145201553171868056e+02 9.116262015791952331e-06
1.146213736911874150e+02 1.884352980852259710e-05
1.147141572006879784e+02 1.719482222830651989e-05
1.148153755746885736e+02 1.159346503676631648e-05
1.148997242196890909e+02 1.271303530140033077e-05
1.149840728646895940e+02 7.880538131909576715e-06
1.150852912386902034e+02 2.214534866690610979e-05
1.151612050191906604e+02 8.358555488624076302e-06
1.154058160896921237e+02 2.437198646245483042e-05
1.155070344636927331e+02 6.960536820258453306e-06
1.155998179731932822e+02 8.824840779619072236e-06
1.157685152631943026e+02 9.322684228835546839e-06
1.159119079596951565e+02 2.872363608492451335e-06
1.160299960626958580e+02 1.978946786494090485e-05
1.161480841656965737e+02 9.295187383300319804e-06
1.162408676751971228e+02 2.732085937635099673e-07
1.163505209136977925e+02 1.617432745158159149e-05
1.164770438811985400e+02 1.533845083037468790e-05
1.165782622551991494e+02 1.785539071191039021e-05
1.166710457646997128e+02 8.264361504813625258e-06
1.167638292742002619e+02 4.652493156888259820e-06
1.168481779192007650e+02 2.694728350432778713e-06
1.170000054802016791e+02 4.236117880735961475e-05
1.172108770927029440e+02 3.009710931112375470e-05
1.173795743827039644e+02 1.056125279305578492e-05
1.174301835697042549e+02 1.063013260761212985e-05
1.175651414017050769e+02 1.737528837221093923e-05
1.177169689627059768e+02 1.632761521747714276e-05
1.178266222012066464e+02 1.746571613761078011e-05
1.180037543557076987e+02 5.277593308543385142e-05
1.181134075942083541e+02 1.051995833369217628e-05
1.182568002907092222e+02 4.592712306388407431e-06
1.183580186647098316e+02 1.979491956772334616e-05
1.184676719032104870e+02 1.944565034668764347e-05
1.186616737867116456e+02 3.415937206135577378e-05
1.187966316187124534e+02 7.371928925950054482e-06
1.189231545862132151e+02 6.743802101859725333e-06
1.190159380957137785e+02 5.886336104167634989e-06
1.191846353857147847e+02 2.384992844108062003e-05
1.192858537597153941e+02 1.313612680612528839e-05
1.193702024047158972e+02 1.681001506651167080e-05
1.194629859142164463e+02 8.811315966781726206e-06
1.195642042882170557e+02 2.280566363104431923e-05
1.197075969847179238e+02 7.359501778498726966e-06
1.198003804942184729e+02 1.096293339062923864e-05
1.199015988682190823e+02 4.595646915986067185e-06
1.200449915647199504e+02 8.582759529617311106e-06
1.201462099387205456e+02 9.281949490102891394e-06
1.202305585837210629e+02 2.413907375695187522e-06
1.203149072287215660e+02 5.888834361342359575e-06
1.203992558737220691e+02 3.766543792757021609e-07
1.204751696542225261e+02 6.513494488497141314e-06
1.205679531637230752e+02 1.021334700331011956e-06
1.206354320797234863e+02 3.573614834757266296e-06
1.207282155892240354e+02 1.863157822438365875e-05
1.208209990987245988e+02 5.132470462379206686e-06
1.209053477437251019e+02 8.713388052790429700e-06
1.210065661177257113e+02 2.818210135132668309e-05
1.211246542207264127e+02 1.896261785299090604e-05
1.212427423237271285e+02 5.463289369249641508e-06
1.214536139362283933e+02 5.946220199395260333e-06
1.215463974457289424e+02 8.764895165318855249e-06
1.216391809552295058e+02 8.384163517248440509e-06
1.217319644647300549e+02 1.809132249193922345e-05
1.218331828387306643e+02 2.684771943045411978e-05
1.219259663482312277e+02 1.563089261459417182e-05
1.220271847222318371e+02 2.536466336177585929e-05
1.221958820122328433e+02 9.951520987236828225e-06
1.223308398442336511e+02 5.378944951015514655e-06
1.225079719987347175e+02 1.732098694353152209e-05
1.225585811857350222e+02 1.747061053907045564e-05
1.226597995597356316e+02 1.214848460629074754e-05
1.227778876627363331e+02 3.714892134848570915e-05
1.229128454947371409e+02 1.951536770811059849e-05
1.230056290042377043e+02 2.537647306071466642e-06
1.230984125137382534e+02 2.267160792753955022e-05
1.232080657522389089e+02 1.347944623241794560e-05
1.234020676357400816e+02 1.000365143723957941e-05
1.235285906032408292e+02 2.998858685946780548e-05
1.237647668092422464e+02 2.495320664282549922e-06
1.238491154542427637e+02 5.314939484340461299e-07
1.239503338282433589e+02 2.041218471727488626e-05
1.240515522022439683e+02 7.531778999285739137e-06
1.241612054407446237e+02 1.836921999962383431e-05
1.242708586792452934e+02 4.240768148100692257e-05
1.244479908337463456e+02 1.030302894441461695e-05
1.245998183947472597e+02 8.582681359104830322e-06
1.246926019042478231e+02 2.748909020852067370e-05
1.247938202782484183e+02 1.190758485677593411e-05
1.248697340587488753e+02 8.842438833422743108e-06
1.250299964842498355e+02 1.744495049697486361e-05
1.251143451292503528e+02 2.180932819318682394e-05
1.252071286387509019e+02 3.011200846104925661e-05
1.252999121482514653e+02 5.007630406837056274e-06
1.253842607932519684e+02 2.239770734317116666e-05
1.254854791672525778e+02 1.857653779203421570e-05
1.256288718637534316e+02 7.942983531374657590e-06
1.257300902377540410e+02 2.545730874128151016e-05
1.258397434762546965e+02 7.276688869574943411e-06
1.258987875277550472e+02 6.676035749019972284e-06
1.259831361727555503e+02 2.091029431514321819e-05
1.260674848177560676e+02 9.415924813831373042e-06
1.261855729207567691e+02 3.438119077134673302e-05
1.263036610237574848e+02 2.276997963082490729e-06
1.264639234492584450e+02 1.200115254977001913e-05
1.266073161457592988e+02 1.748637053424707192e-05
1.267338391132600606e+02 2.922135147038213955e-05
1.268350574872606700e+02 1.576879516262430197e-05
1.269953199127616301e+02 3.268571472607352049e-06
1.270881034222621793e+02 1.972016582305705857e-05
1.271640172027626363e+02 9.905113971604742777e-06
1.273074098992635044e+02 6.733255030108838764e-06
1.274086282732640996e+02 6.388535922205076398e-06
1.275182815117647692e+02 5.533860621071986636e-06
1.276026301567652723e+02 5.265803743939053940e-06
1.277375879887660801e+02 2.903085955896239989e-05
1.278303714982666293e+02 5.098044033233008706e-06
1.279231550077671926e+02 6.966572107217934872e-06
1.280749825687680925e+02 1.389030950788696514e-05
1.281762009427687019e+02 2.002707886975968815e-05
1.282689844522692511e+02 1.014935169124349398e-05
1.283702028262698605e+02 9.805883312210383529e-06
1.284376817422702857e+02 1.953700339788202539e-05
1.285810744387711395e+02 2.239591926694645382e-05
1.286907276772717807e+02 1.598695227920207644e-05
1.287666414577722378e+02 1.727530165302196819e-05
1.288847295607729677e+02 7.259600077495367658e-05
1.289859479347735771e+02 8.430900135092384397e-06
1.290871663087741581e+02 2.563963675747222632e-05
1.291883846827747675e+02 8.535421801491677469e-06
1.292980379212754372e+02 8.773028273238478816e-06
1.293486471082757419e+02 8.931222144965674312e-06
1.294667352112764434e+02 2.370150501794908759e-06
1.295426489917769004e+02 5.746271083476281301e-06
1.296607370947776019e+02 4.248431299234328263e-06
1.297366508752780589e+02 6.334575274752567781e-06
1.299306527587792175e+02 2.048915920008587694e-05
1.301246546422804045e+02 6.054634279568138837e-06
1.302343078807810457e+02 7.410261166492587740e-06
1.303439611192817154e+02 1.087917519045504554e-05
1.304873538157825692e+02 1.875741486773153154e-05
1.305970070542832389e+02 2.966416037983570986e-06
1.306729208347836959e+02 1.876357925703580392e-06
1.307572694797841848e+02 4.352937996807515098e-06
1.308584878537847942e+02 1.652697203470458604e-05
1.309512713632853433e+02 1.317788604239418165e-05
1.310524897372859527e+02 1.807397663286608189e-05
1.311452732467865019e+02 1.276463947520387351e-06
1.312464916207871113e+02 2.326560488924438755e-05
1.313308402657876286e+02 8.659753021481931066e-07
1.314404935042882983e+02 2.974589712968500756e-05
1.316007559297892442e+02 7.124394121382316035e-06
1.317104091682899139e+02 4.757759022853763690e-05
1.319465853742913168e+02 5.449335185112702513e-06
1.320478037482919262e+02 1.405500840043429251e-05
1.321405872577924754e+02 1.211156132711025596e-05
1.322924148187933895e+02 1.066504811379900353e-05
1.324020680572940591e+02 1.214761976026838161e-05
1.325032864312946685e+02 8.518467151235404651e-06
1.326635488567956145e+02 1.292567627593307306e-05
1.327732020952962841e+02 2.084932060728357732e-07
1.329503342497973506e+02 1.027761720570352790e-05
1.330768572172981123e+02 8.148517632652880718e-06
1.331865104557987536e+02 3.011260272961793378e-06
1.332877288297993630e+02 2.258101977230011608e-05
1.333973820683000326e+02 1.432099457285667005e-06
1.335576444938009786e+02 1.078203290209173069e-05
1.337263417838019848e+02 1.193461194507882115e-05
1.338191252933025623e+02 1.721767335777460331e-05
1.339119088028031115e+02 8.344610222253869889e-06
1.340637363638040256e+02 1.812694568220453426e-05
1.341649547378046350e+02 1.975276150142245260e-05
1.342577382473051841e+02 1.067517136343051791e-06
1.343336520278056412e+02 1.009039359385456385e-05
1.344264355373061903e+02 3.730048274205972007e-06
1.345023493178066474e+02 2.703573163411224749e-06
1.345951328273071965e+02 2.255732093827824645e-05
1.346963512013078059e+02 3.577077674628819187e-06
1.348228741688085677e+02 6.052593526380930935e-06
1.350084411878096944e+02 1.501239760609112257e-05
1.351771384778107006e+02 1.089235900379855358e-05
1.353458357678117068e+02 8.556079734322313490e-06
1.355060981933126811e+02 4.552148876455754735e-05
1.355904468383131700e+02 4.310847965786789120e-06
1.356916652123137794e+02 3.089859892431423821e-05
1.358519276378147538e+02 1.455989214224865394e-05
1.359615808763153950e+02 1.324692640499323658e-05
1.360712341148160647e+02 2.642640749157370824e-05
1.361977570823168264e+02 1.294580714334565379e-05
1.362905405918173756e+02 2.329254537840434329e-05
1.363748892368178645e+02 7.431861990717635453e-06
1.364592378818183818e+02 2.047071619265540172e-05
1.365604562558189912e+02 4.213943732661627002e-05
1.367291535458199974e+02 2.046152753122830134e-05
1.368388067843206670e+02 6.481496466728833101e-06
1.369484600228213083e+02 7.158236239182419751e-06
1.370665481258220382e+02 3.317238203997174752e-05
1.372436802803230762e+02 1.428468643989302794e-05
1.373364637898236538e+02 5.792291789764592262e-06
1.374292472993242029e+02 3.106172749191787046e-06
1.375220308088247521e+02 8.543597427377758817e-06
1.376738583698256662e+02 9.228171239058052642e-06
